A,B,C,D,E
"(17.482, 20.219]","(19.967, 22.649]","(21.57, 24.403]","(94.949, 104.191]","(358.27, 387.468]"
"(25.692, 28.429]","(14.605, 17.286]","(18.736, 21.57]","(104.191, 113.434]","(358.27, 387.468]"
"(25.692, 28.429]","(33.374, 36.055]","(18.736, 21.57]","(141.162, 150.405]","(475.064, 504.262]"
"(20.219, 22.956]","(17.286, 19.967]","(18.736, 21.57]","(76.463, 85.706]","(270.674, 299.873]"
"(14.746, 17.482]","(22.649, 25.33]","(24.403, 27.237]","(104.191, 113.434]","(387.468, 416.667]"
"(14.746, 17.482]","(17.286, 19.967]","(4.566, 7.4]","(94.949, 104.191]","(299.873, 329.071]"
"(17.482, 20.219]","(30.692, 33.374]","(21.57, 24.403]","(122.677, 131.92]","(445.865, 475.064]"
"(25.692, 28.429]","(14.605, 17.286]","(1.733, 4.566]","(85.706, 94.949]","(270.674, 299.873]"
"(22.956, 25.692]","(11.924, 14.605]","(10.234, 13.068]","(85.706, 94.949]","(299.873, 329.071]"
"(31.165, 33.902]","(9.243, 11.924]","(10.234, 13.068]","(85.706, 94.949]","(299.873, 329.071]"
"(22.956, 25.692]","(19.967, 22.649]","(10.234, 13.068]","(104.191, 113.434]","(358.27, 387.468]"
"(14.746, 17.482]","(22.649, 25.33]","(7.4, 10.234]","(113.434, 122.677]","(358.27, 387.468]"
"(20.219, 22.956]","(11.924, 14.605]","(21.57, 24.403]","(76.463, 85.706]","(270.674, 299.873]"
"(12.009, 14.746]","(25.33, 28.011]","(10.234, 13.068]","(113.434, 122.677]","(358.27, 387.468]"
"(22.956, 25.692]","(28.011, 30.692]","(15.902, 18.736]","(141.162, 150.405]","(475.064, 504.262]"
"(31.165, 33.902]","(33.374, 36.055]","(15.902, 18.736]","(159.648, 168.891]","(504.262, 533.461]"
"(20.219, 22.956]","(19.967, 22.649]","(10.234, 13.068]","(94.949, 104.191]","(329.071, 358.27]"
"(14.746, 17.482]","(9.243, 11.924]","(13.068, 15.902]","(67.22, 76.463]","(241.476, 270.674]"
"(28.429, 31.165]","(6.561, 9.243]","(27.237, 30.071]","(85.706, 94.949]","(329.071, 358.27]"
"(20.219, 22.956]","(19.967, 22.649]","(18.736, 21.57]","(94.949, 104.191]","(358.27, 387.468]"
"(20.219, 22.956]","(11.924, 14.605]","(27.237, 30.071]","(76.463, 85.706]","(299.873, 329.071]"
"(17.482, 20.219]","(33.374, 36.055]","(4.566, 7.4]","(141.162, 150.405]","(445.865, 475.064]"
"(22.956, 25.692]","(14.605, 17.286]","(15.902, 18.736]","(94.949, 104.191]","(329.071, 358.27]"
"(28.429, 31.165]","(-1.528, 1.199]","(13.068, 15.902]","(48.735, 57.977]","(183.079, 212.277]"
"(31.165, 33.902]","(22.649, 25.33]","(4.566, 7.4]","(122.677, 131.92]","(387.468, 416.667]"
"(22.956, 25.692]","(25.33, 28.011]","(-1.101, 1.733]","(122.677, 131.92]","(387.468, 416.667]"
"(12.009, 14.746]","(22.649, 25.33]","(13.068, 15.902]","(94.949, 104.191]","(299.873, 329.071]"
"(6.536, 9.273]","(14.605, 17.286]","(18.736, 21.57]","(57.977, 67.22]","(241.476, 270.674]"
"(17.482, 20.219]","(28.011, 30.692]","(13.068, 15.902]","(122.677, 131.92]","(416.667, 445.865]"
"(20.219, 22.956]","(19.967, 22.649]","(13.068, 15.902]","(104.191, 113.434]","(358.27, 387.468]"
"(25.692, 28.429]","(11.924, 14.605]","(24.403, 27.237]","(76.463, 85.706]","(299.873, 329.071]"
"(20.219, 22.956]","(25.33, 28.011]","(13.068, 15.902]","(113.434, 122.677]","(387.468, 416.667]"
"(20.219, 22.956]","(17.286, 19.967]","(15.902, 18.736]","(85.706, 94.949]","(299.873, 329.071]"
"(17.482, 20.219]","(22.649, 25.33]","(13.068, 15.902]","(113.434, 122.677]","(387.468, 416.667]"
"(12.009, 14.746]","(6.561, 9.243]","(1.733, 4.566]","(39.492, 48.735]","(124.682, 153.88]"
"(17.482, 20.219]","(9.243, 11.924]","(18.736, 21.57]","(57.977, 67.22]","(241.476, 270.674]"
"(20.219, 22.956]","(17.286, 19.967]","(21.57, 24.403]","(85.706, 94.949]","(329.071, 358.27]"
"(22.956, 25.692]","(17.286, 19.967]","(21.57, 24.403]","(104.191, 113.434]","(387.468, 416.667]"
"(31.165, 33.902]","(22.649, 25.33]","(15.902, 18.736]","(141.162, 150.405]","(475.064, 504.262]"
"(22.956, 25.692]","(11.924, 14.605]","(18.736, 21.57]","(85.706, 94.949]","(329.071, 358.27]"
"(20.219, 22.956]","(17.286, 19.967]","(24.403, 27.237]","(94.949, 104.191]","(358.27, 387.468]"
"(17.482, 20.219]","(11.924, 14.605]","(21.57, 24.403]","(76.463, 85.706]","(329.071, 358.27]"
"(12.009, 14.746]","(11.924, 14.605]","(4.566, 7.4]","(57.977, 67.22]","(183.079, 212.277]"
"(6.536, 9.273]","(11.924, 14.605]","(1.733, 4.566]","(39.492, 48.735]","(124.682, 153.88]"
"(28.429, 31.165]","(25.33, 28.011]","(13.068, 15.902]","(141.162, 150.405]","(475.064, 504.262]"
"(22.956, 25.692]","(30.692, 33.374]","(7.4, 10.234]","(141.162, 150.405]","(475.064, 504.262]"
"(20.219, 22.956]","(6.561, 9.243]","(13.068, 15.902]","(57.977, 67.22]","(212.277, 241.476]"
"(12.009, 14.746]","(19.967, 22.649]","(1.733, 4.566]","(85.706, 94.949]","(270.674, 299.873]"
"(25.692, 28.429]","(19.967, 22.649]","(13.068, 15.902]","(122.677, 131.92]","(416.667, 445.865]"
"(14.746, 17.482]","(14.605, 17.286]","(13.068, 15.902]","(67.22, 76.463]","(241.476, 270.674]"
"(20.219, 22.956]","(17.286, 19.967]","(10.234, 13.068]","(94.949, 104.191]","(329.071, 358.27]"
"(6.536, 9.273]","(22.649, 25.33]","(18.736, 21.57]","(94.949, 104.191]","(358.27, 387.468]"
"(33.902, 36.638]","(25.33, 28.011]","(-6.817, -3.935]","(131.92, 141.162]","(387.468, 416.667]"
"(12.009, 14.746]","(14.605, 17.286]","(24.403, 27.237]","(67.22, 76.463]","(270.674, 299.873]"
"(14.746, 17.482]","(17.286, 19.967]","(7.4, 10.234]","(104.191, 113.434]","(329.071, 358.27]"
"(25.692, 28.429]","(25.33, 28.011]","(15.902, 18.736]","(131.92, 141.162]","(445.865, 475.064]"
"(20.219, 22.956]","(9.243, 11.924]","(1.733, 4.566]","(67.22, 76.463]","(212.277, 241.476]"
"(12.009, 14.746]","(17.286, 19.967]","(24.403, 27.237]","(76.463, 85.706]","(299.873, 329.071]"
"(17.482, 20.219]","(14.605, 17.286]","(18.736, 21.57]","(67.22, 76.463]","(241.476, 270.674]"
"(22.956, 25.692]","(14.605, 17.286]","(15.902, 18.736]","(85.706, 94.949]","(299.873, 329.071]"
"(28.429, 31.165]","(-1.528, 1.199]","(24.403, 27.237]","(57.977, 67.22]","(241.476, 270.674]"
"(17.482, 20.219]","(14.605, 17.286]","(7.4, 10.234]","(76.463, 85.706]","(241.476, 270.674]"
"(3.8, 6.536]","(11.924, 14.605]","(13.068, 15.902]","(39.492, 48.735]","(183.079, 212.277]"
"(14.746, 17.482]","(19.967, 22.649]","(7.4, 10.234]","(94.949, 104.191]","(299.873, 329.071]"
"(22.956, 25.692]","(22.649, 25.33]","(10.234, 13.068]","(122.677, 131.92]","(416.667, 445.865]"
"(17.482, 20.219]","(9.243, 11.924]","(24.403, 27.237]","(57.977, 67.22]","(270.674, 299.873]"
"(28.429, 31.165]","(17.286, 19.967]","(10.234, 13.068]","(104.191, 113.434]","(358.27, 387.468]"
"(14.746, 17.482]","(6.561, 9.243]","(15.902, 18.736]","(57.977, 67.22]","(212.277, 241.476]"
"(17.482, 20.219]","(19.967, 22.649]","(13.068, 15.902]","(94.949, 104.191]","(329.071, 358.27]"
"(6.536, 9.273]","(17.286, 19.967]","(18.736, 21.57]","(76.463, 85.706]","(299.873, 329.071]"
"(31.165, 33.902]","(11.924, 14.605]","(4.566, 7.4]","(94.949, 104.191]","(299.873, 329.071]"
"(20.219, 22.956]","(9.243, 11.924]","(13.068, 15.902]","(76.463, 85.706]","(270.674, 299.873]"
"(22.956, 25.692]","(17.286, 19.967]","(13.068, 15.902]","(113.434, 122.677]","(387.468, 416.667]"
"(28.429, 31.165]","(28.011, 30.692]","(13.068, 15.902]","(150.405, 159.648]","(475.064, 504.262]"
"(42.111, 44.848]","(6.561, 9.243]","(7.4, 10.234]","(113.434, 122.677]","(358.27, 387.468]"
"(12.009, 14.746]","(22.649, 25.33]","(13.068, 15.902]","(94.949, 104.191]","(329.071, 358.27]"
"(25.692, 28.429]","(9.243, 11.924]","(7.4, 10.234]","(76.463, 85.706]","(241.476, 270.674]"
"(20.219, 22.956]","(11.924, 14.605]","(15.902, 18.736]","(94.949, 104.191]","(329.071, 358.27]"
"(25.692, 28.429]","(17.286, 19.967]","(24.403, 27.237]","(104.191, 113.434]","(387.468, 416.667]"
"(17.482, 20.219]","(30.692, 33.374]","(18.736, 21.57]","(122.677, 131.92]","(416.667, 445.865]"
"(22.956, 25.692]","(30.692, 33.374]","(13.068, 15.902]","(141.162, 150.405]","(475.064, 504.262]"
"(28.429, 31.165]","(17.286, 19.967]","(10.234, 13.068]","(113.434, 122.677]","(387.468, 416.667]"
"(20.219, 22.956]","(17.286, 19.967]","(24.403, 27.237]","(104.191, 113.434]","(387.468, 416.667]"
"(17.482, 20.219]","(17.286, 19.967]","(21.57, 24.403]","(85.706, 94.949]","(358.27, 387.468]"
"(22.956, 25.692]","(11.924, 14.605]","(10.234, 13.068]","(85.706, 94.949]","(299.873, 329.071]"
"(14.746, 17.482]","(25.33, 28.011]","(13.068, 15.902]","(113.434, 122.677]","(358.27, 387.468]"
"(22.956, 25.692]","(22.649, 25.33]","(4.566, 7.4]","(113.434, 122.677]","(329.071, 358.27]"
"(25.692, 28.429]","(14.605, 17.286]","(13.068, 15.902]","(94.949, 104.191]","(329.071, 358.27]"
"(12.009, 14.746]","(14.605, 17.286]","(24.403, 27.237]","(67.22, 76.463]","(270.674, 299.873]"
"(20.219, 22.956]","(14.605, 17.286]","(18.736, 21.57]","(85.706, 94.949]","(329.071, 358.27]"
"(17.482, 20.219]","(14.605, 17.286]","(21.57, 24.403]","(85.706, 94.949]","(329.071, 358.27]"
"(22.956, 25.692]","(22.649, 25.33]","(7.4, 10.234]","(122.677, 131.92]","(416.667, 445.865]"
"(17.482, 20.219]","(28.011, 30.692]","(-1.101, 1.733]","(122.677, 131.92]","(358.27, 387.468]"
"(9.273, 12.009]","(14.605, 17.286]","(15.902, 18.736]","(57.977, 67.22]","(212.277, 241.476]"
"(31.165, 33.902]","(19.967, 22.649]","(10.234, 13.068]","(131.92, 141.162]","(416.667, 445.865]"
"(20.219, 22.956]","(17.286, 19.967]","(7.4, 10.234]","(94.949, 104.191]","(299.873, 329.071]"
"(31.165, 33.902]","(9.243, 11.924]","(10.234, 13.068]","(94.949, 104.191]","(299.873, 329.071]"
"(22.956, 25.692]","(25.33, 28.011]","(7.4, 10.234]","(113.434, 122.677]","(358.27, 387.468]"
"(22.956, 25.692]","(14.605, 17.286]","(13.068, 15.902]","(94.949, 104.191]","(329.071, 358.27]"
"(6.536, 9.273]","(25.33, 28.011]","(13.068, 15.902]","(94.949, 104.191]","(329.071, 358.27]"
"(31.165, 33.902]","(22.649, 25.33]","(24.403, 27.237]","(131.92, 141.162]","(475.064, 504.262]"
"(31.165, 33.902]","(33.374, 36.055]","(10.234, 13.068]","(168.891, 178.133]","(533.461, 562.659]"
"(17.482, 20.219]","(25.33, 28.011]","(7.4, 10.234]","(113.434, 122.677]","(358.27, 387.468]"
"(12.009, 14.746]","(19.967, 22.649]","(13.068, 15.902]","(94.949, 104.191]","(299.873, 329.071]"
"(22.956, 25.692]","(17.286, 19.967]","(21.57, 24.403]","(94.949, 104.191]","(358.27, 387.468]"
"(6.536, 9.273]","(11.924, 14.605]","(7.4, 10.234]","(48.735, 57.977]","(183.079, 212.277]"
"(12.009, 14.746]","(25.33, 28.011]","(13.068, 15.902]","(104.191, 113.434]","(358.27, 387.468]"
"(17.482, 20.219]","(17.286, 19.967]","(15.902, 18.736]","(85.706, 94.949]","(299.873, 329.071]"
"(17.482, 20.219]","(6.561, 9.243]","(13.068, 15.902]","(57.977, 67.22]","(241.476, 270.674]"
"(20.219, 22.956]","(19.967, 22.649]","(13.068, 15.902]","(104.191, 113.434]","(358.27, 387.468]"
"(14.746, 17.482]","(17.286, 19.967]","(15.902, 18.736]","(76.463, 85.706]","(299.873, 329.071]"
"(22.956, 25.692]","(22.649, 25.33]","(13.068, 15.902]","(141.162, 150.405]","(445.865, 475.064]"
"(17.482, 20.219]","(30.692, 33.374]","(13.068, 15.902]","(122.677, 131.92]","(416.667, 445.865]"
"(12.009, 14.746]","(33.374, 36.055]","(21.57, 24.403]","(141.162, 150.405]","(504.262, 533.461]"
"(22.956, 25.692]","(17.286, 19.967]","(7.4, 10.234]","(104.191, 113.434]","(329.071, 358.27]"
"(12.009, 14.746]","(22.649, 25.33]","(15.902, 18.736]","(94.949, 104.191]","(329.071, 358.27]"
"(14.746, 17.482]","(17.286, 19.967]","(18.736, 21.57]","(76.463, 85.706]","(299.873, 329.071]"
"(3.8, 6.536]","(22.649, 25.33]","(13.068, 15.902]","(76.463, 85.706]","(270.674, 299.873]"
"(20.219, 22.956]","(11.924, 14.605]","(10.234, 13.068]","(76.463, 85.706]","(270.674, 299.873]"
"(20.219, 22.956]","(17.286, 19.967]","(21.57, 24.403]","(94.949, 104.191]","(358.27, 387.468]"
"(-1.72, 1.063]","(19.967, 22.649]","(13.068, 15.902]","(57.977, 67.22]","(212.277, 241.476]"
"(17.482, 20.219]","(19.967, 22.649]","(7.4, 10.234]","(94.949, 104.191]","(299.873, 329.071]"
"(22.956, 25.692]","(19.967, 22.649]","(30.071, 32.905]","(104.191, 113.434]","(387.468, 416.667]"
"(20.219, 22.956]","(14.605, 17.286]","(10.234, 13.068]","(85.706, 94.949]","(299.873, 329.071]"
"(17.482, 20.219]","(11.924, 14.605]","(10.234, 13.068]","(76.463, 85.706]","(241.476, 270.674]"
"(20.219, 22.956]","(19.967, 22.649]","(15.902, 18.736]","(113.434, 122.677]","(387.468, 416.667]"
"(12.009, 14.746]","(22.649, 25.33]","(10.234, 13.068]","(94.949, 104.191]","(329.071, 358.27]"
"(22.956, 25.692]","(14.605, 17.286]","(13.068, 15.902]","(94.949, 104.191]","(329.071, 358.27]"
"(12.009, 14.746]","(19.967, 22.649]","(4.566, 7.4]","(85.706, 94.949]","(270.674, 299.873]"
"(36.638, 39.375]","(25.33, 28.011]","(24.403, 27.237]","(159.648, 168.891]","(533.461, 562.659]"
"(17.482, 20.219]","(25.33, 28.011]","(7.4, 10.234]","(94.949, 104.191]","(329.071, 358.27]"
"(14.746, 17.482]","(19.967, 22.649]","(18.736, 21.57]","(94.949, 104.191]","(329.071, 358.27]"
"(17.482, 20.219]","(25.33, 28.011]","(21.57, 24.403]","(122.677, 131.92]","(445.865, 475.064]"
"(9.273, 12.009]","(17.286, 19.967]","(15.902, 18.736]","(85.706, 94.949]","(299.873, 329.071]"
"(14.746, 17.482]","(14.605, 17.286]","(13.068, 15.902]","(76.463, 85.706]","(270.674, 299.873]"
"(25.692, 28.429]","(28.011, 30.692]","(13.068, 15.902]","(141.162, 150.405]","(445.865, 475.064]"
"(20.219, 22.956]","(22.649, 25.33]","(15.902, 18.736]","(113.434, 122.677]","(387.468, 416.667]"
"(22.956, 25.692]","(19.967, 22.649]","(7.4, 10.234]","(104.191, 113.434]","(329.071, 358.27]"
"(14.746, 17.482]","(22.649, 25.33]","(10.234, 13.068]","(104.191, 113.434]","(329.071, 358.27]"
"(33.902, 36.638]","(14.605, 17.286]","(7.4, 10.234]","(113.434, 122.677]","(358.27, 387.468]"
"(31.165, 33.902]","(22.649, 25.33]","(7.4, 10.234]","(131.92, 141.162]","(416.667, 445.865]"
"(28.429, 31.165]","(19.967, 22.649]","(21.57, 24.403]","(113.434, 122.677]","(387.468, 416.667]"
"(25.692, 28.429]","(17.286, 19.967]","(21.57, 24.403]","(94.949, 104.191]","(329.071, 358.27]"
"(25.692, 28.429]","(17.286, 19.967]","(13.068, 15.902]","(104.191, 113.434]","(358.27, 387.468]"
"(31.165, 33.902]","(22.649, 25.33]","(18.736, 21.57]","(141.162, 150.405]","(475.064, 504.262]"
"(28.429, 31.165]","(17.286, 19.967]","(4.566, 7.4]","(122.677, 131.92]","(387.468, 416.667]"
"(25.692, 28.429]","(22.649, 25.33]","(21.57, 24.403]","(131.92, 141.162]","(475.064, 504.262]"
"(22.956, 25.692]","(33.374, 36.055]","(7.4, 10.234]","(159.648, 168.891]","(504.262, 533.461]"
"(17.482, 20.219]","(11.924, 14.605]","(7.4, 10.234]","(76.463, 85.706]","(241.476, 270.674]"
"(28.429, 31.165]","(14.605, 17.286]","(13.068, 15.902]","(104.191, 113.434]","(329.071, 358.27]"
"(25.692, 28.429]","(19.967, 22.649]","(18.736, 21.57]","(113.434, 122.677]","(387.468, 416.667]"
"(9.273, 12.009]","(28.011, 30.692]","(18.736, 21.57]","(104.191, 113.434]","(387.468, 416.667]"
"(12.009, 14.746]","(11.924, 14.605]","(-1.101, 1.733]","(76.463, 85.706]","(241.476, 270.674]"
"(22.956, 25.692]","(22.649, 25.33]","(13.068, 15.902]","(122.677, 131.92]","(416.667, 445.865]"
"(20.219, 22.956]","(30.692, 33.374]","(24.403, 27.237]","(150.405, 159.648]","(504.262, 533.461]"
"(20.219, 22.956]","(3.88, 6.561]","(10.234, 13.068]","(67.22, 76.463]","(241.476, 270.674]"
"(14.746, 17.482]","(19.967, 22.649]","(10.234, 13.068]","(76.463, 85.706]","(241.476, 270.674]"
"(14.746, 17.482]","(28.011, 30.692]","(18.736, 21.57]","(104.191, 113.434]","(387.468, 416.667]"
"(14.746, 17.482]","(22.649, 25.33]","(10.234, 13.068]","(94.949, 104.191]","(299.873, 329.071]"
"(17.482, 20.219]","(14.605, 17.286]","(7.4, 10.234]","(94.949, 104.191]","(299.873, 329.071]"
"(6.536, 9.273]","(19.967, 22.649]","(4.566, 7.4]","(85.706, 94.949]","(270.674, 299.873]"
"(25.692, 28.429]","(11.924, 14.605]","(18.736, 21.57]","(94.949, 104.191]","(329.071, 358.27]"
"(17.482, 20.219]","(9.243, 11.924]","(13.068, 15.902]","(76.463, 85.706]","(270.674, 299.873]"
"(3.8, 6.536]","(11.924, 14.605]","(24.403, 27.237]","(48.735, 57.977]","(212.277, 241.476]"
"(22.956, 25.692]","(11.924, 14.605]","(10.234, 13.068]","(76.463, 85.706]","(270.674, 299.873]"
"(17.482, 20.219]","(19.967, 22.649]","(18.736, 21.57]","(94.949, 104.191]","(358.27, 387.468]"
"(14.746, 17.482]","(25.33, 28.011]","(7.4, 10.234]","(122.677, 131.92]","(387.468, 416.667]"
"(6.536, 9.273]","(22.649, 25.33]","(7.4, 10.234]","(85.706, 94.949]","(270.674, 299.873]"
"(22.956, 25.692]","(9.243, 11.924]","(15.902, 18.736]","(67.22, 76.463]","(270.674, 299.873]"
"(9.273, 12.009]","(25.33, 28.011]","(24.403, 27.237]","(76.463, 85.706]","(299.873, 329.071]"
"(22.956, 25.692]","(11.924, 14.605]","(21.57, 24.403]","(76.463, 85.706]","(270.674, 299.873]"
"(14.746, 17.482]","(19.967, 22.649]","(7.4, 10.234]","(94.949, 104.191]","(299.873, 329.071]"
"(17.482, 20.219]","(22.649, 25.33]","(4.566, 7.4]","(104.191, 113.434]","(358.27, 387.468]"
"(6.536, 9.273]","(28.011, 30.692]","(13.068, 15.902]","(94.949, 104.191]","(329.071, 358.27]"
