A,B,C,D,E
"(19.504, 20.454]","(18.513, 19.444]","(15.548, 16.548]","(92.365, 96.275]","(326.173, 338.494]"
"(19.504, 20.454]","(20.374, 21.304]","(16.548, 17.547]","(100.185, 104.095]","(350.815, 363.136]"
"(18.555, 19.504]","(20.374, 21.304]","(15.548, 16.548]","(96.275, 100.185]","(338.494, 350.815]"
"(23.302, 24.251]","(19.444, 20.374]","(14.549, 15.548]","(100.185, 104.095]","(350.815, 363.136]"
"(21.403, 22.352]","(18.513, 19.444]","(12.55, 13.549]","(96.275, 100.185]","(326.173, 338.494]"
"(17.605, 18.555]","(21.304, 22.234]","(14.549, 15.548]","(96.275, 100.185]","(338.494, 350.815]"
"(21.403, 22.352]","(19.444, 20.374]","(12.55, 13.549]","(100.185, 104.095]","(338.494, 350.815]"
"(17.605, 18.555]","(21.304, 22.234]","(14.549, 15.548]","(96.275, 100.185]","(338.494, 350.815]"
"(18.555, 19.504]","(24.095, 25.025]","(14.549, 15.548]","(108.005, 111.915]","(375.458, 387.779]"
"(19.504, 20.454]","(17.583, 18.513]","(16.548, 17.547]","(92.365, 96.275]","(326.173, 338.494]"
"(16.656, 17.605]","(18.513, 19.444]","(16.548, 17.547]","(88.455, 92.365]","(326.173, 338.494]"
"(17.605, 18.555]","(19.444, 20.374]","(13.549, 14.549]","(92.365, 96.275]","(313.852, 326.173]"
"(22.352, 23.302]","(22.234, 23.164]","(13.549, 14.549]","(108.005, 111.915]","(363.136, 375.458]"
"(20.454, 21.403]","(17.583, 18.513]","(17.547, 18.547]","(96.275, 100.185]","(338.494, 350.815]"
"(21.403, 22.352]","(20.374, 21.304]","(16.548, 17.547]","(108.005, 111.915]","(375.458, 387.779]"
"(17.605, 18.555]","(23.164, 24.095]","(13.549, 14.549]","(104.095, 108.005]","(350.815, 363.136]"
"(16.656, 17.605]","(15.723, 16.653]","(13.549, 14.549]","(80.635, 84.545]","(276.889, 289.21]"
"(17.605, 18.555]","(19.444, 20.374]","(15.548, 16.548]","(96.275, 100.185]","(338.494, 350.815]"
"(23.302, 24.251]","(22.234, 23.164]","(13.549, 14.549]","(115.825, 119.736]","(387.779, 400.1]"
"(20.454, 21.403]","(20.374, 21.304]","(11.55, 12.55]","(104.095, 108.005]","(350.815, 363.136]"
"(22.352, 23.302]","(18.513, 19.444]","(15.548, 16.548]","(100.185, 104.095]","(350.815, 363.136]"
"(17.605, 18.555]","(19.444, 20.374]","(16.548, 17.547]","(92.365, 96.275]","(326.173, 338.494]"
"(16.656, 17.605]","(17.583, 18.513]","(16.548, 17.547]","(92.365, 96.275]","(326.173, 338.494]"
"(19.504, 20.454]","(16.653, 17.583]","(15.548, 16.548]","(88.455, 92.365]","(313.852, 326.173]"
"(21.403, 22.352]","(17.583, 18.513]","(18.547, 19.546]","(96.275, 100.185]","(350.815, 363.136]"
"(15.706, 16.656]","(17.583, 18.513]","(14.549, 15.548]","(88.455, 92.365]","(313.852, 326.173]"
"(16.656, 17.605]","(19.444, 20.374]","(14.549, 15.548]","(96.275, 100.185]","(326.173, 338.494]"
"(15.706, 16.656]","(21.304, 22.234]","(13.549, 14.549]","(96.275, 100.185]","(338.494, 350.815]"
"(22.352, 23.302]","(20.374, 21.304]","(14.549, 15.548]","(104.095, 108.005]","(363.136, 375.458]"
"(19.504, 20.454]","(16.653, 17.583]","(15.548, 16.548]","(88.455, 92.365]","(313.852, 326.173]"
"(19.504, 20.454]","(21.304, 22.234]","(13.549, 14.549]","(104.095, 108.005]","(350.815, 363.136]"
"(16.656, 17.605]","(17.583, 18.513]","(10.55, 11.55]","(88.455, 92.365]","(289.21, 301.531]"
"(20.454, 21.403]","(20.374, 21.304]","(16.548, 17.547]","(104.095, 108.005]","(363.136, 375.458]"
"(22.352, 23.302]","(20.374, 21.304]","(14.549, 15.548]","(108.005, 111.915]","(363.136, 375.458]"
"(18.555, 19.504]","(22.234, 23.164]","(13.549, 14.549]","(104.095, 108.005]","(350.815, 363.136]"
"(19.504, 20.454]","(18.513, 19.444]","(15.548, 16.548]","(96.275, 100.185]","(338.494, 350.815]"
"(21.403, 22.352]","(16.653, 17.583]","(13.549, 14.549]","(92.365, 96.275]","(313.852, 326.173]"
"(22.352, 23.302]","(22.234, 23.164]","(14.549, 15.548]","(108.005, 111.915]","(363.136, 375.458]"
"(20.454, 21.403]","(20.374, 21.304]","(13.549, 14.549]","(100.185, 104.095]","(338.494, 350.815]"
"(22.352, 23.302]","(18.513, 19.444]","(15.548, 16.548]","(92.365, 96.275]","(326.173, 338.494]"
"(20.454, 21.403]","(17.583, 18.513]","(16.548, 17.547]","(92.365, 96.275]","(326.173, 338.494]"
"(21.403, 22.352]","(20.374, 21.304]","(14.549, 15.548]","(104.095, 108.005]","(350.815, 363.136]"
"(18.555, 19.504]","(19.444, 20.374]","(14.549, 15.548]","(92.365, 96.275]","(326.173, 338.494]"
"(23.302, 24.251]","(17.583, 18.513]","(15.548, 16.548]","(100.185, 104.095]","(350.815, 363.136]"
"(22.352, 23.302]","(20.374, 21.304]","(12.55, 13.549]","(104.095, 108.005]","(350.815, 363.136]"
"(19.504, 20.454]","(17.583, 18.513]","(13.549, 14.549]","(92.365, 96.275]","(313.852, 326.173]"
"(19.504, 20.454]","(19.444, 20.374]","(14.549, 15.548]","(100.185, 104.095]","(338.494, 350.815]"
"(15.706, 16.656]","(23.164, 24.095]","(14.549, 15.548]","(100.185, 104.095]","(350.815, 363.136]"
"(22.352, 23.302]","(20.374, 21.304]","(13.549, 14.549]","(108.005, 111.915]","(363.136, 375.458]"
"(22.352, 23.302]","(18.513, 19.444]","(16.548, 17.547]","(96.275, 100.185]","(338.494, 350.815]"
"(16.656, 17.605]","(19.444, 20.374]","(13.549, 14.549]","(92.365, 96.275]","(313.852, 326.173]"
"(15.706, 16.656]","(21.304, 22.234]","(18.547, 19.546]","(92.365, 96.275]","(338.494, 350.815]"
"(20.454, 21.403]","(20.374, 21.304]","(12.55, 13.549]","(100.185, 104.095]","(350.815, 363.136]"
"(21.403, 22.352]","(18.513, 19.444]","(11.55, 12.55]","(104.095, 108.005]","(338.494, 350.815]"
"(18.555, 19.504]","(19.444, 20.374]","(12.55, 13.549]","(96.275, 100.185]","(326.173, 338.494]"
"(18.555, 19.504]","(20.374, 21.304]","(14.549, 15.548]","(100.185, 104.095]","(350.815, 363.136]"
"(21.403, 22.352]","(22.234, 23.164]","(12.55, 13.549]","(108.005, 111.915]","(363.136, 375.458]"
"(18.555, 19.504]","(22.234, 23.164]","(12.55, 13.549]","(100.185, 104.095]","(338.494, 350.815]"
"(19.504, 20.454]","(20.374, 21.304]","(13.549, 14.549]","(100.185, 104.095]","(338.494, 350.815]"
"(21.403, 22.352]","(20.374, 21.304]","(13.549, 14.549]","(104.095, 108.005]","(350.815, 363.136]"
"(19.504, 20.454]","(20.374, 21.304]","(16.548, 17.547]","(100.185, 104.095]","(350.815, 363.136]"
"(17.605, 18.555]","(18.513, 19.444]","(14.549, 15.548]","(88.455, 92.365]","(313.852, 326.173]"
"(19.504, 20.454]","(16.653, 17.583]","(15.548, 16.548]","(92.365, 96.275]","(326.173, 338.494]"
"(19.504, 20.454]","(16.653, 17.583]","(13.549, 14.549]","(92.365, 96.275]","(326.173, 338.494]"
"(19.504, 20.454]","(17.583, 18.513]","(17.547, 18.547]","(92.365, 96.275]","(338.494, 350.815]"
"(24.251, 25.201]","(19.444, 20.374]","(16.548, 17.547]","(104.095, 108.005]","(363.136, 375.458]"
"(23.302, 24.251]","(19.444, 20.374]","(14.549, 15.548]","(104.095, 108.005]","(363.136, 375.458]"
"(18.555, 19.504]","(17.583, 18.513]","(12.55, 13.549]","(92.365, 96.275]","(313.852, 326.173]"
"(19.504, 20.454]","(20.374, 21.304]","(16.548, 17.547]","(104.095, 108.005]","(363.136, 375.458]"
"(18.555, 19.504]","(15.723, 16.653]","(16.548, 17.547]","(88.455, 92.365]","(313.852, 326.173]"
"(15.706, 16.656]","(21.304, 22.234]","(11.55, 12.55]","(96.275, 100.185]","(326.173, 338.494]"
"(19.504, 20.454]","(17.583, 18.513]","(15.548, 16.548]","(96.275, 100.185]","(338.494, 350.815]"
"(17.605, 18.555]","(21.304, 22.234]","(16.548, 17.547]","(100.185, 104.095]","(350.815, 363.136]"
"(18.555, 19.504]","(19.444, 20.374]","(13.549, 14.549]","(96.275, 100.185]","(326.173, 338.494]"
"(20.454, 21.403]","(21.304, 22.234]","(13.549, 14.549]","(104.095, 108.005]","(350.815, 363.136]"
"(22.352, 23.302]","(20.374, 21.304]","(15.548, 16.548]","(104.095, 108.005]","(363.136, 375.458]"
"(20.454, 21.403]","(23.164, 24.095]","(10.55, 11.55]","(111.915, 115.825]","(375.458, 387.779]"
"(18.555, 19.504]","(18.513, 19.444]","(14.549, 15.548]","(92.365, 96.275]","(326.173, 338.494]"
"(22.352, 23.302]","(24.095, 25.025]","(12.55, 13.549]","(115.825, 119.736]","(387.779, 400.1]"
"(20.454, 21.403]","(18.513, 19.444]","(13.549, 14.549]","(96.275, 100.185]","(338.494, 350.815]"
"(16.656, 17.605]","(19.444, 20.374]","(10.55, 11.55]","(88.455, 92.365]","(301.531, 313.852]"
"(16.656, 17.605]","(20.374, 21.304]","(15.548, 16.548]","(100.185, 104.095]","(350.815, 363.136]"
"(17.605, 18.555]","(18.513, 19.444]","(13.549, 14.549]","(92.365, 96.275]","(313.852, 326.173]"
"(17.605, 18.555]","(19.444, 20.374]","(14.549, 15.548]","(96.275, 100.185]","(326.173, 338.494]"
"(19.504, 20.454]","(19.444, 20.374]","(14.549, 15.548]","(100.185, 104.095]","(350.815, 363.136]"
"(18.555, 19.504]","(21.304, 22.234]","(11.55, 12.55]","(100.185, 104.095]","(326.173, 338.494]"
"(20.454, 21.403]","(16.653, 17.583]","(19.546, 20.546]","(96.275, 100.185]","(338.494, 350.815]"
"(19.504, 20.454]","(17.583, 18.513]","(12.55, 13.549]","(92.365, 96.275]","(313.852, 326.173]"
"(16.656, 17.605]","(22.234, 23.164]","(11.55, 12.55]","(104.095, 108.005]","(350.815, 363.136]"
"(22.352, 23.302]","(20.374, 21.304]","(15.548, 16.548]","(104.095, 108.005]","(363.136, 375.458]"
"(22.352, 23.302]","(17.583, 18.513]","(14.549, 15.548]","(96.275, 100.185]","(326.173, 338.494]"
"(19.504, 20.454]","(19.444, 20.374]","(16.548, 17.547]","(96.275, 100.185]","(338.494, 350.815]"
"(16.656, 17.605]","(19.444, 20.374]","(14.549, 15.548]","(92.365, 96.275]","(326.173, 338.494]"
"(20.454, 21.403]","(20.374, 21.304]","(12.55, 13.549]","(100.185, 104.095]","(338.494, 350.815]"
"(19.504, 20.454]","(17.583, 18.513]","(15.548, 16.548]","(92.365, 96.275]","(326.173, 338.494]"
"(17.605, 18.555]","(18.513, 19.444]","(9.551, 10.55]","(92.365, 96.275]","(301.531, 313.852]"
"(18.555, 19.504]","(22.234, 23.164]","(15.548, 16.548]","(104.095, 108.005]","(363.136, 375.458]"
"(17.605, 18.555]","(19.444, 20.374]","(12.55, 13.549]","(96.275, 100.185]","(326.173, 338.494]"
"(20.454, 21.403]","(20.374, 21.304]","(14.549, 15.548]","(104.095, 108.005]","(350.815, 363.136]"
"(18.555, 19.504]","(21.304, 22.234]","(13.549, 14.549]","(104.095, 108.005]","(350.815, 363.136]"
"(15.706, 16.656]","(17.583, 18.513]","(13.549, 14.549]","(84.545, 88.455]","(289.21, 301.531]"
"(16.656, 17.605]","(22.234, 23.164]","(13.549, 14.549]","(100.185, 104.095]","(350.815, 363.136]"
"(18.555, 19.504]","(19.444, 20.374]","(11.55, 12.55]","(96.275, 100.185]","(313.852, 326.173]"
"(14.757, 15.706]","(18.513, 19.444]","(14.549, 15.548]","(88.455, 92.365]","(301.531, 313.852]"
"(18.555, 19.504]","(20.374, 21.304]","(17.547, 18.547]","(96.275, 100.185]","(350.815, 363.136]"
"(20.454, 21.403]","(20.374, 21.304]","(15.548, 16.548]","(100.185, 104.095]","(350.815, 363.136]"
"(16.656, 17.605]","(16.653, 17.583]","(16.548, 17.547]","(84.545, 88.455]","(301.531, 313.852]"
"(16.656, 17.605]","(13.849, 14.792]","(14.549, 15.548]","(72.76, 76.724]","(264.395, 276.889]"
"(17.605, 18.555]","(15.723, 16.653]","(15.548, 16.548]","(80.635, 84.545]","(289.21, 301.531]"
"(20.454, 21.403]","(20.374, 21.304]","(11.55, 12.55]","(104.095, 108.005]","(338.494, 350.815]"
"(20.454, 21.403]","(19.444, 20.374]","(16.548, 17.547]","(96.275, 100.185]","(338.494, 350.815]"
"(21.403, 22.352]","(17.583, 18.513]","(13.549, 14.549]","(92.365, 96.275]","(313.852, 326.173]"
"(15.706, 16.656]","(20.374, 21.304]","(14.549, 15.548]","(96.275, 100.185]","(326.173, 338.494]"
"(20.454, 21.403]","(19.444, 20.374]","(15.548, 16.548]","(100.185, 104.095]","(350.815, 363.136]"
"(21.403, 22.352]","(18.513, 19.444]","(13.549, 14.549]","(96.275, 100.185]","(338.494, 350.815]"
"(14.757, 15.706]","(19.444, 20.374]","(19.546, 20.546]","(88.455, 92.365]","(326.173, 338.494]"
"(22.352, 23.302]","(16.653, 17.583]","(13.549, 14.549]","(96.275, 100.185]","(326.173, 338.494]"
"(19.504, 20.454]","(20.374, 21.304]","(16.548, 17.547]","(100.185, 104.095]","(350.815, 363.136]"
"(19.504, 20.454]","(20.374, 21.304]","(11.55, 12.55]","(100.185, 104.095]","(338.494, 350.815]"
"(22.352, 23.302]","(15.723, 16.653]","(13.549, 14.549]","(96.275, 100.185]","(326.173, 338.494]"
"(19.504, 20.454]","(19.444, 20.374]","(11.55, 12.55]","(96.275, 100.185]","(326.173, 338.494]"
"(22.352, 23.302]","(15.723, 16.653]","(14.549, 15.548]","(92.365, 96.275]","(326.173, 338.494]"
"(20.454, 21.403]","(21.304, 22.234]","(15.548, 16.548]","(108.005, 111.915]","(375.458, 387.779]"
"(20.454, 21.403]","(18.513, 19.444]","(15.548, 16.548]","(96.275, 100.185]","(326.173, 338.494]"
"(21.403, 22.352]","(21.304, 22.234]","(15.548, 16.548]","(108.005, 111.915]","(375.458, 387.779]"
"(18.555, 19.504]","(22.234, 23.164]","(16.548, 17.547]","(108.005, 111.915]","(375.458, 387.779]"
"(21.403, 22.352]","(20.374, 21.304]","(18.547, 19.546]","(104.095, 108.005]","(363.136, 375.458]"
"(17.605, 18.555]","(20.374, 21.304]","(10.55, 11.55]","(100.185, 104.095]","(326.173, 338.494]"
"(23.302, 24.251]","(18.513, 19.444]","(17.547, 18.547]","(104.095, 108.005]","(363.136, 375.458]"
"(20.454, 21.403]","(21.304, 22.234]","(12.55, 13.549]","(104.095, 108.005]","(350.815, 363.136]"
"(21.403, 22.352]","(21.304, 22.234]","(18.547, 19.546]","(108.005, 111.915]","(375.458, 387.779]"
"(17.605, 18.555]","(22.234, 23.164]","(18.547, 19.546]","(100.185, 104.095]","(363.136, 375.458]"
"(21.403, 22.352]","(18.513, 19.444]","(14.549, 15.548]","(100.185, 104.095]","(338.494, 350.815]"
"(18.555, 19.504]","(17.583, 18.513]","(14.549, 15.548]","(92.365, 96.275]","(326.173, 338.494]"
"(18.555, 19.504]","(20.374, 21.304]","(13.549, 14.549]","(92.365, 96.275]","(313.852, 326.173]"
"(19.504, 20.454]","(22.234, 23.164]","(14.549, 15.548]","(108.005, 111.915]","(375.458, 387.779]"
"(20.454, 21.403]","(20.374, 21.304]","(15.548, 16.548]","(108.005, 111.915]","(363.136, 375.458]"
"(16.656, 17.605]","(20.374, 21.304]","(16.548, 17.547]","(100.185, 104.095]","(350.815, 363.136]"
"(23.302, 24.251]","(22.234, 23.164]","(19.546, 20.546]","(111.915, 115.825]","(400.1, 412.421]"
"(19.504, 20.454]","(18.513, 19.444]","(15.548, 16.548]","(96.275, 100.185]","(338.494, 350.815]"
"(20.454, 21.403]","(20.374, 21.304]","(16.548, 17.547]","(104.095, 108.005]","(363.136, 375.458]"
"(21.403, 22.352]","(24.095, 25.025]","(14.549, 15.548]","(111.915, 115.825]","(387.779, 400.1]"
"(22.352, 23.302]","(22.234, 23.164]","(14.549, 15.548]","(111.915, 115.825]","(387.779, 400.1]"
"(19.504, 20.454]","(19.444, 20.374]","(17.547, 18.547]","(100.185, 104.095]","(350.815, 363.136]"
"(21.403, 22.352]","(20.374, 21.304]","(14.549, 15.548]","(104.095, 108.005]","(350.815, 363.136]"
"(25.201, 26.15]","(19.444, 20.374]","(12.55, 13.549]","(104.095, 108.005]","(350.815, 363.136]"
"(20.454, 21.403]","(19.444, 20.374]","(11.55, 12.55]","(100.185, 104.095]","(338.494, 350.815]"
"(18.555, 19.504]","(19.444, 20.374]","(14.549, 15.548]","(96.275, 100.185]","(326.173, 338.494]"
"(23.302, 24.251]","(18.513, 19.444]","(15.548, 16.548]","(104.095, 108.005]","(363.136, 375.458]"
"(16.656, 17.605]","(18.513, 19.444]","(16.548, 17.547]","(88.455, 92.365]","(313.852, 326.173]"
"(20.454, 21.403]","(21.304, 22.234]","(16.548, 17.547]","(108.005, 111.915]","(375.458, 387.779]"
"(18.555, 19.504]","(20.374, 21.304]","(11.55, 12.55]","(100.185, 104.095]","(338.494, 350.815]"
"(17.605, 18.555]","(22.234, 23.164]","(17.547, 18.547]","(104.095, 108.005]","(363.136, 375.458]"
"(18.555, 19.504]","(22.234, 23.164]","(14.549, 15.548]","(108.005, 111.915]","(363.136, 375.458]"
"(19.504, 20.454]","(22.234, 23.164]","(13.549, 14.549]","(108.005, 111.915]","(363.136, 375.458]"
"(21.403, 22.352]","(22.234, 23.164]","(15.548, 16.548]","(108.005, 111.915]","(375.458, 387.779]"
"(20.454, 21.403]","(14.792, 15.723]","(15.548, 16.548]","(84.545, 88.455]","(301.531, 313.852]"
"(18.555, 19.504]","(21.304, 22.234]","(15.548, 16.548]","(100.185, 104.095]","(350.815, 363.136]"
"(19.504, 20.454]","(21.304, 22.234]","(17.547, 18.547]","(104.095, 108.005]","(363.136, 375.458]"
"(21.403, 22.352]","(18.513, 19.444]","(17.547, 18.547]","(96.275, 100.185]","(350.815, 363.136]"
"(20.454, 21.403]","(20.374, 21.304]","(12.55, 13.549]","(108.005, 111.915]","(350.815, 363.136]"
"(17.605, 18.555]","(22.234, 23.164]","(14.549, 15.548]","(108.005, 111.915]","(363.136, 375.458]"
"(17.605, 18.555]","(17.583, 18.513]","(17.547, 18.547]","(92.365, 96.275]","(326.173, 338.494]"
"(17.605, 18.555]","(18.513, 19.444]","(13.549, 14.549]","(92.365, 96.275]","(313.852, 326.173]"
"(21.403, 22.352]","(22.234, 23.164]","(16.548, 17.547]","(108.005, 111.915]","(375.458, 387.779]"
"(19.504, 20.454]","(22.234, 23.164]","(15.548, 16.548]","(100.185, 104.095]","(350.815, 363.136]"
"(19.504, 20.454]","(18.513, 19.444]","(15.548, 16.548]","(92.365, 96.275]","(326.173, 338.494]"
"(20.454, 21.403]","(18.513, 19.444]","(15.548, 16.548]","(96.275, 100.185]","(338.494, 350.815]"
"(17.605, 18.555]","(15.723, 16.653]","(11.55, 12.55]","(84.545, 88.455]","(289.21, 301.531]"
"(19.504, 20.454]","(21.304, 22.234]","(15.548, 16.548]","(108.005, 111.915]","(375.458, 387.779]"
"(18.555, 19.504]","(21.304, 22.234]","(14.549, 15.548]","(100.185, 104.095]","(338.494, 350.815]"
"(20.454, 21.403]","(17.583, 18.513]","(14.549, 15.548]","(92.365, 96.275]","(326.173, 338.494]"
"(18.555, 19.504]","(18.513, 19.444]","(15.548, 16.548]","(92.365, 96.275]","(326.173, 338.494]"
"(19.504, 20.454]","(20.374, 21.304]","(12.55, 13.549]","(104.095, 108.005]","(350.815, 363.136]"
"(17.605, 18.555]","(21.304, 22.234]","(12.55, 13.549]","(100.185, 104.095]","(338.494, 350.815]"
"(21.403, 22.352]","(17.583, 18.513]","(15.548, 16.548]","(96.275, 100.185]","(338.494, 350.815]"
"(19.504, 20.454]","(19.444, 20.374]","(11.55, 12.55]","(96.275, 100.185]","(326.173, 338.494]"
"(18.555, 19.504]","(21.304, 22.234]","(16.548, 17.547]","(104.095, 108.005]","(363.136, 375.458]"
"(19.504, 20.454]","(19.444, 20.374]","(18.547, 19.546]","(96.275, 100.185]","(350.815, 363.136]"
"(22.352, 23.302]","(19.444, 20.374]","(13.549, 14.549]","(104.095, 108.005]","(350.815, 363.136]"
"(16.656, 17.605]","(25.025, 25.955]","(13.549, 14.549]","(108.005, 111.915]","(363.136, 375.458]"
"(17.605, 18.555]","(19.444, 20.374]","(15.548, 16.548]","(92.365, 96.275]","(326.173, 338.494]"
"(20.454, 21.403]","(17.583, 18.513]","(13.549, 14.549]","(92.365, 96.275]","(313.852, 326.173]"
"(16.656, 17.605]","(16.653, 17.583]","(15.548, 16.548]","(88.455, 92.365]","(301.531, 313.852]"
"(19.504, 20.454]","(18.513, 19.444]","(15.548, 16.548]","(92.365, 96.275]","(326.173, 338.494]"
"(21.403, 22.352]","(18.513, 19.444]","(14.549, 15.548]","(96.275, 100.185]","(326.173, 338.494]"
"(20.454, 21.403]","(23.164, 24.095]","(13.549, 14.549]","(111.915, 115.825]","(375.458, 387.779]"
"(20.454, 21.403]","(18.513, 19.444]","(16.548, 17.547]","(92.365, 96.275]","(338.494, 350.815]"
"(19.504, 20.454]","(17.583, 18.513]","(13.549, 14.549]","(92.365, 96.275]","(313.852, 326.173]"
"(16.656, 17.605]","(18.513, 19.444]","(14.549, 15.548]","(88.455, 92.365]","(301.531, 313.852]"
"(18.555, 19.504]","(22.234, 23.164]","(15.548, 16.548]","(104.095, 108.005]","(363.136, 375.458]"
"(20.454, 21.403]","(20.374, 21.304]","(16.548, 17.547]","(104.095, 108.005]","(363.136, 375.458]"
"(17.605, 18.555]","(21.304, 22.234]","(14.549, 15.548]","(96.275, 100.185]","(326.173, 338.494]"
"(16.656, 17.605]","(21.304, 22.234]","(15.548, 16.548]","(100.185, 104.095]","(350.815, 363.136]"
"(19.504, 20.454]","(19.444, 20.374]","(10.55, 11.55]","(96.275, 100.185]","(326.173, 338.494]"
"(17.605, 18.555]","(15.723, 16.653]","(11.55, 12.55]","(84.545, 88.455]","(276.889, 289.21]"
"(19.504, 20.454]","(17.583, 18.513]","(17.547, 18.547]","(96.275, 100.185]","(338.494, 350.815]"
"(22.352, 23.302]","(20.374, 21.304]","(13.549, 14.549]","(108.005, 111.915]","(363.136, 375.458]"
"(19.504, 20.454]","(21.304, 22.234]","(12.55, 13.549]","(104.095, 108.005]","(338.494, 350.815]"
"(19.504, 20.454]","(19.444, 20.374]","(15.548, 16.548]","(96.275, 100.185]","(338.494, 350.815]"
"(21.403, 22.352]","(16.653, 17.583]","(10.55, 11.55]","(92.365, 96.275]","(313.852, 326.173]"
"(19.504, 20.454]","(15.723, 16.653]","(14.549, 15.548]","(88.455, 92.365]","(301.531, 313.852]"
"(20.454, 21.403]","(22.234, 23.164]","(18.547, 19.546]","(104.095, 108.005]","(363.136, 375.458]"
"(19.504, 20.454]","(17.583, 18.513]","(12.55, 13.549]","(88.455, 92.365]","(313.852, 326.173]"
"(19.504, 20.454]","(17.583, 18.513]","(13.549, 14.549]","(92.365, 96.275]","(313.852, 326.173]"
"(18.555, 19.504]","(20.374, 21.304]","(16.548, 17.547]","(96.275, 100.185]","(338.494, 350.815]"
"(23.302, 24.251]","(18.513, 19.444]","(16.548, 17.547]","(100.185, 104.095]","(350.815, 363.136]"
"(17.605, 18.555]","(18.513, 19.444]","(13.549, 14.549]","(92.365, 96.275]","(313.852, 326.173]"
"(18.555, 19.504]","(19.444, 20.374]","(13.549, 14.549]","(100.185, 104.095]","(338.494, 350.815]"
"(18.555, 19.504]","(18.513, 19.444]","(13.549, 14.549]","(92.365, 96.275]","(313.852, 326.173]"
"(20.454, 21.403]","(17.583, 18.513]","(13.549, 14.549]","(96.275, 100.185]","(326.173, 338.494]"
"(19.504, 20.454]","(17.583, 18.513]","(14.549, 15.548]","(92.365, 96.275]","(313.852, 326.173]"
"(17.605, 18.555]","(16.653, 17.583]","(13.549, 14.549]","(88.455, 92.365]","(301.531, 313.852]"
"(19.504, 20.454]","(15.723, 16.653]","(16.548, 17.547]","(84.545, 88.455]","(313.852, 326.173]"
"(22.352, 23.302]","(21.304, 22.234]","(13.549, 14.549]","(108.005, 111.915]","(363.136, 375.458]"
"(18.555, 19.504]","(18.513, 19.444]","(13.549, 14.549]","(96.275, 100.185]","(326.173, 338.494]"
