A,B,C,D,E
"(19.133, 19.566]","(19.611, 20.027]","(15.845, 16.326]","(100.361, 101.734]","(345.656, 350.455]"
"(20.805, 21.342]","(21.943, 22.837]","(17.753, 22.235]","(107.352, 110.422]","(376.72, 429.53]"
"(19.133, 19.566]","(22.837, 27.545]","(15.396, 15.845]","(110.422, 128.011]","(376.72, 429.53]"
"(17.14, 18.057]","(19.194, 19.611]","(15.396, 15.845]","(71.90899999999999, 89.557]","(312.323, 321.953]"
"(20.805, 21.342]","(20.027, 20.465]","(14.55, 14.96]","(101.734, 103.523]","(350.455, 355.829]"
"(18.057, 18.679]","(19.611, 20.027]","(15.396, 15.845]","(94.944, 96.936]","(329.467, 335.606]"
"(18.679, 19.133]","(17.257, 18.173]","(16.326, 16.912]","(89.557, 92.728]","(321.953, 329.467]"
"(13.807, 17.14]","(19.611, 20.027]","(14.96, 15.396]","(71.90899999999999, 89.557]","(262.99800000000005, 312.323]"
"(19.958, 20.391]","(21.943, 22.837]","(15.396, 15.845]","(107.352, 110.422]","(367.271, 376.72]"
"(20.391, 20.805]","(18.74, 19.194]","(14.96, 15.396]","(96.936, 98.681]","(335.606, 340.798]"
"(13.807, 17.14]","(20.465, 20.919]","(12.237, 13.014]","(89.557, 92.728]","(262.99800000000005, 312.323]"
"(19.958, 20.391]","(22.837, 27.545]","(8.505, 12.237]","(107.352, 110.422]","(367.271, 376.72]"
"(21.342, 21.938]","(18.74, 19.194]","(13.014, 13.656]","(98.681, 100.361]","(329.467, 335.606]"
"(19.958, 20.391]","(21.943, 22.837]","(14.96, 15.396]","(107.352, 110.422]","(367.271, 376.72]"
"(19.566, 19.958]","(20.465, 20.919]","(14.96, 15.396]","(98.681, 100.361]","(345.656, 350.455]"
"(19.958, 20.391]","(21.39, 21.943]","(16.912, 17.753]","(105.108, 107.352]","(367.271, 376.72]"
"(18.057, 18.679]","(18.74, 19.194]","(16.326, 16.912]","(92.728, 94.944]","(335.606, 340.798]"
"(21.342, 21.938]","(20.919, 21.39]","(15.396, 15.845]","(105.108, 107.352]","(367.271, 376.72]"
"(17.14, 18.057]","(20.919, 21.39]","(15.396, 15.845]","(96.936, 98.681]","(335.606, 340.798]"
"(22.695, 27.099]","(19.194, 19.611]","(17.753, 22.235]","(107.352, 110.422]","(376.72, 429.53]"
"(19.566, 19.958]","(13.55, 17.257]","(13.014, 13.656]","(92.728, 94.944]","(312.323, 321.953]"
"(19.133, 19.566]","(21.943, 22.837]","(16.912, 17.753]","(105.108, 107.352]","(376.72, 429.53]"
"(19.133, 19.566]","(20.027, 20.465]","(13.014, 13.656]","(96.936, 98.681]","(329.467, 335.606]"
"(17.14, 18.057]","(21.39, 21.943]","(14.55, 14.96]","(98.681, 100.361]","(340.798, 345.656]"
"(19.133, 19.566]","(18.173, 18.74]","(16.326, 16.912]","(92.728, 94.944]","(329.467, 335.606]"
"(21.938, 22.695]","(19.611, 20.027]","(16.326, 16.912]","(107.352, 110.422]","(376.72, 429.53]"
"(20.391, 20.805]","(21.943, 22.837]","(15.845, 16.326]","(107.352, 110.422]","(367.271, 376.72]"
"(21.342, 21.938]","(18.74, 19.194]","(15.845, 16.326]","(98.681, 100.361]","(345.656, 350.455]"
"(18.057, 18.679]","(21.39, 21.943]","(14.96, 15.396]","(105.108, 107.352]","(361.162, 367.271]"
"(22.695, 27.099]","(17.257, 18.173]","(16.912, 17.753]","(98.681, 100.361]","(345.656, 350.455]"
"(22.695, 27.099]","(20.027, 20.465]","(16.912, 17.753]","(103.523, 105.108]","(361.162, 367.271]"
"(21.938, 22.695]","(17.257, 18.173]","(17.753, 22.235]","(101.734, 103.523]","(361.162, 367.271]"
"(21.342, 21.938]","(20.919, 21.39]","(16.912, 17.753]","(103.523, 105.108]","(361.162, 367.271]"
"(21.938, 22.695]","(19.194, 19.611]","(16.326, 16.912]","(98.681, 100.361]","(350.455, 355.829]"
"(22.695, 27.099]","(18.173, 18.74]","(12.237, 13.014]","(101.734, 103.523]","(345.656, 350.455]"
"(22.695, 27.099]","(20.919, 21.39]","(12.237, 13.014]","(107.352, 110.422]","(355.829, 361.162]"
"(21.938, 22.695]","(20.465, 20.919]","(13.014, 13.656]","(103.523, 105.108]","(345.656, 350.455]"
"(21.342, 21.938]","(19.611, 20.027]","(14.55, 14.96]","(100.361, 101.734]","(345.656, 350.455]"
"(19.133, 19.566]","(19.194, 19.611]","(16.326, 16.912]","(94.944, 96.936]","(340.798, 345.656]"
"(21.938, 22.695]","(22.837, 27.545]","(14.96, 15.396]","(110.422, 128.011]","(376.72, 429.53]"
"(21.342, 21.938]","(21.943, 22.837]","(12.237, 13.014]","(110.422, 128.011]","(367.271, 376.72]"
"(13.807, 17.14]","(17.257, 18.173]","(13.014, 13.656]","(89.557, 92.728]","(262.99800000000005, 312.323]"
"(18.057, 18.679]","(21.943, 22.837]","(17.753, 22.235]","(103.523, 105.108]","(367.271, 376.72]"
"(20.805, 21.342]","(18.173, 18.74]","(14.55, 14.96]","(98.681, 100.361]","(335.606, 340.798]"
"(20.391, 20.805]","(20.465, 20.919]","(14.96, 15.396]","(100.361, 101.734]","(345.656, 350.455]"
"(20.391, 20.805]","(18.173, 18.74]","(8.505, 12.237]","(96.936, 98.681]","(321.953, 329.467]"
"(18.679, 19.133]","(18.74, 19.194]","(14.122, 14.55]","(92.728, 94.944]","(321.953, 329.467]"
"(18.057, 18.679]","(18.74, 19.194]","(17.753, 22.235]","(89.557, 92.728]","(321.953, 329.467]"
"(18.057, 18.679]","(20.919, 21.39]","(17.753, 22.235]","(101.734, 103.523]","(361.162, 367.271]"
"(19.566, 19.958]","(13.55, 17.257]","(15.396, 15.845]","(89.557, 92.728]","(312.323, 321.953]"
"(13.807, 17.14]","(21.39, 21.943]","(15.396, 15.845]","(100.361, 101.734]","(345.656, 350.455]"
"(21.938, 22.695]","(22.837, 27.545]","(14.96, 15.396]","(110.422, 128.011]","(376.72, 429.53]"
"(19.133, 19.566]","(19.194, 19.611]","(16.326, 16.912]","(94.944, 96.936]","(329.467, 335.606]"
"(13.807, 17.14]","(20.027, 20.465]","(16.326, 16.912]","(92.728, 94.944]","(335.606, 340.798]"
"(20.805, 21.342]","(20.465, 20.919]","(12.237, 13.014]","(103.523, 105.108]","(345.656, 350.455]"
"(19.566, 19.958]","(22.837, 27.545]","(16.326, 16.912]","(105.108, 107.352]","(367.271, 376.72]"
"(19.133, 19.566]","(19.611, 20.027]","(15.845, 16.326]","(96.936, 98.681]","(340.798, 345.656]"
"(13.807, 17.14]","(20.919, 21.39]","(16.912, 17.753]","(92.728, 94.944]","(329.467, 335.606]"
"(20.805, 21.342]","(20.919, 21.39]","(13.014, 13.656]","(101.734, 103.523]","(345.656, 350.455]"
"(17.14, 18.057]","(19.611, 20.027]","(14.55, 14.96]","(94.944, 96.936]","(329.467, 335.606]"
"(20.805, 21.342]","(20.919, 21.39]","(13.014, 13.656]","(107.352, 110.422]","(367.271, 376.72]"
"(19.133, 19.566]","(21.39, 21.943]","(14.122, 14.55]","(103.523, 105.108]","(355.829, 361.162]"
"(19.566, 19.958]","(20.919, 21.39]","(13.014, 13.656]","(100.361, 101.734]","(340.798, 345.656]"
"(13.807, 17.14]","(19.611, 20.027]","(12.237, 13.014]","(89.557, 92.728]","(312.323, 321.953]"
"(17.14, 18.057]","(19.194, 19.611]","(13.014, 13.656]","(92.728, 94.944]","(321.953, 329.467]"
"(20.805, 21.342]","(21.943, 22.837]","(15.396, 15.845]","(107.352, 110.422]","(376.72, 429.53]"
"(17.14, 18.057]","(20.027, 20.465]","(13.014, 13.656]","(94.944, 96.936]","(321.953, 329.467]"
"(18.679, 19.133]","(19.194, 19.611]","(15.396, 15.845]","(92.728, 94.944]","(321.953, 329.467]"
"(18.057, 18.679]","(20.919, 21.39]","(16.326, 16.912]","(101.734, 103.523]","(355.829, 361.162]"
"(20.391, 20.805]","(13.55, 17.257]","(17.753, 22.235]","(71.90899999999999, 89.557]","(262.99800000000005, 312.323]"
"(20.805, 21.342]","(20.465, 20.919]","(15.845, 16.326]","(105.108, 107.352]","(355.829, 361.162]"
"(21.938, 22.695]","(18.74, 19.194]","(13.014, 13.656]","(101.734, 103.523]","(340.798, 345.656]"
"(21.938, 22.695]","(19.194, 19.611]","(15.845, 16.326]","(103.523, 105.108]","(361.162, 367.271]"
"(13.807, 17.14]","(19.194, 19.611]","(17.753, 22.235]","(89.557, 92.728]","(329.467, 335.606]"
"(20.805, 21.342]","(18.74, 19.194]","(13.656, 14.122]","(94.944, 96.936]","(321.953, 329.467]"
"(19.133, 19.566]","(21.39, 21.943]","(16.912, 17.753]","(105.108, 107.352]","(367.271, 376.72]"
"(18.057, 18.679]","(20.919, 21.39]","(16.912, 17.753]","(96.936, 98.681]","(340.798, 345.656]"
"(20.391, 20.805]","(20.465, 20.919]","(16.912, 17.753]","(100.361, 101.734]","(350.455, 355.829]"
"(20.805, 21.342]","(21.943, 22.837]","(15.845, 16.326]","(105.108, 107.352]","(361.162, 367.271]"
"(13.807, 17.14]","(19.611, 20.027]","(14.55, 14.96]","(89.557, 92.728]","(312.323, 321.953]"
"(13.807, 17.14]","(21.39, 21.943]","(17.753, 22.235]","(94.944, 96.936]","(345.656, 350.455]"
"(22.695, 27.099]","(20.919, 21.39]","(14.55, 14.96]","(107.352, 110.422]","(367.271, 376.72]"
"(19.566, 19.958]","(13.55, 17.257]","(14.96, 15.396]","(89.557, 92.728]","(312.323, 321.953]"
"(21.342, 21.938]","(22.837, 27.545]","(8.505, 12.237]","(110.422, 128.011]","(367.271, 376.72]"
"(20.805, 21.342]","(13.55, 17.257]","(14.96, 15.396]","(71.90899999999999, 89.557]","(262.99800000000005, 312.323]"
"(19.958, 20.391]","(21.39, 21.943]","(8.505, 12.237]","(103.523, 105.108]","(340.798, 345.656]"
"(19.566, 19.958]","(22.837, 27.545]","(15.396, 15.845]","(110.422, 128.011]","(376.72, 429.53]"
"(20.391, 20.805]","(18.173, 18.74]","(17.753, 22.235]","(96.936, 98.681]","(345.656, 350.455]"
"(22.695, 27.099]","(19.194, 19.611]","(13.656, 14.122]","(105.108, 107.352]","(355.829, 361.162]"
"(13.807, 17.14]","(19.194, 19.611]","(16.326, 16.912]","(92.728, 94.944]","(329.467, 335.606]"
"(13.807, 17.14]","(20.027, 20.465]","(13.014, 13.656]","(89.557, 92.728]","(312.323, 321.953]"
"(18.057, 18.679]","(21.39, 21.943]","(14.55, 14.96]","(100.361, 101.734]","(345.656, 350.455]"
"(13.807, 17.14]","(13.55, 17.257]","(15.845, 16.326]","(71.90899999999999, 89.557]","(262.99800000000005, 312.323]"
"(22.695, 27.099]","(21.39, 21.943]","(16.912, 17.753]","(110.422, 128.011]","(376.72, 429.53]"
"(19.566, 19.958]","(19.611, 20.027]","(8.505, 12.237]","(98.681, 100.361]","(335.606, 340.798]"
"(18.057, 18.679]","(13.55, 17.257]","(15.396, 15.845]","(71.90899999999999, 89.557]","(262.99800000000005, 312.323]"
"(19.958, 20.391]","(13.55, 17.257]","(17.753, 22.235]","(92.728, 94.944]","(335.606, 340.798]"
"(19.566, 19.958]","(13.55, 17.257]","(14.55, 14.96]","(71.90899999999999, 89.557]","(262.99800000000005, 312.323]"
"(19.958, 20.391]","(18.74, 19.194]","(13.014, 13.656]","(96.936, 98.681]","(335.606, 340.798]"
"(22.695, 27.099]","(19.194, 19.611]","(15.845, 16.326]","(107.352, 110.422]","(367.271, 376.72]"
"(22.695, 27.099]","(22.837, 27.545]","(14.96, 15.396]","(110.422, 128.011]","(376.72, 429.53]"
"(21.342, 21.938]","(17.257, 18.173]","(14.55, 14.96]","(94.944, 96.936]","(329.467, 335.606]"
"(18.679, 19.133]","(19.194, 19.611]","(8.505, 12.237]","(92.728, 94.944]","(262.99800000000005, 312.323]"
"(19.133, 19.566]","(21.39, 21.943]","(8.505, 12.237]","(98.681, 100.361]","(329.467, 335.606]"
"(13.807, 17.14]","(13.55, 17.257]","(16.326, 16.912]","(71.90899999999999, 89.557]","(262.99800000000005, 312.323]"
"(19.566, 19.958]","(22.837, 27.545]","(14.96, 15.396]","(110.422, 128.011]","(376.72, 429.53]"
"(19.566, 19.958]","(18.74, 19.194]","(14.55, 14.96]","(94.944, 96.936]","(329.467, 335.606]"
"(20.805, 21.342]","(21.943, 22.837]","(14.96, 15.396]","(107.352, 110.422]","(367.271, 376.72]"
"(19.133, 19.566]","(17.257, 18.173]","(15.845, 16.326]","(89.557, 92.728]","(321.953, 329.467]"
"(20.391, 20.805]","(21.39, 21.943]","(8.505, 12.237]","(110.422, 128.011]","(361.162, 367.271]"
"(19.566, 19.958]","(20.465, 20.919]","(17.753, 22.235]","(101.734, 103.523]","(367.271, 376.72]"
"(19.133, 19.566]","(22.837, 27.545]","(14.96, 15.396]","(107.352, 110.422]","(367.271, 376.72]"
"(18.679, 19.133]","(17.257, 18.173]","(16.912, 17.753]","(71.90899999999999, 89.557]","(321.953, 329.467]"
"(20.805, 21.342]","(18.74, 19.194]","(12.237, 13.014]","(98.681, 100.361]","(335.606, 340.798]"
"(20.391, 20.805]","(20.027, 20.465]","(13.014, 13.656]","(105.108, 107.352]","(355.829, 361.162]"
"(20.805, 21.342]","(21.943, 22.837]","(13.014, 13.656]","(107.352, 110.422]","(361.162, 367.271]"
"(19.133, 19.566]","(20.027, 20.465]","(14.55, 14.96]","(94.944, 96.936]","(329.467, 335.606]"
"(18.679, 19.133]","(21.39, 21.943]","(17.753, 22.235]","(100.361, 101.734]","(361.162, 367.271]"
"(18.057, 18.679]","(17.257, 18.173]","(16.912, 17.753]","(71.90899999999999, 89.557]","(312.323, 321.953]"
"(20.805, 21.342]","(20.465, 20.919]","(16.326, 16.912]","(103.523, 105.108]","(361.162, 367.271]"
"(21.938, 22.695]","(21.39, 21.943]","(15.396, 15.845]","(107.352, 110.422]","(367.271, 376.72]"
"(20.391, 20.805]","(18.74, 19.194]","(17.753, 22.235]","(100.361, 101.734]","(355.829, 361.162]"
"(17.14, 18.057]","(18.74, 19.194]","(17.753, 22.235]","(94.944, 96.936]","(345.656, 350.455]"
"(21.938, 22.695]","(17.257, 18.173]","(17.753, 22.235]","(96.936, 98.681]","(345.656, 350.455]"
"(19.566, 19.958]","(21.943, 22.837]","(14.55, 14.96]","(105.108, 107.352]","(361.162, 367.271]"
"(13.807, 17.14]","(13.55, 17.257]","(13.014, 13.656]","(71.90899999999999, 89.557]","(262.99800000000005, 312.323]"
"(21.342, 21.938]","(21.39, 21.943]","(13.014, 13.656]","(105.108, 107.352]","(355.829, 361.162]"
"(18.679, 19.133]","(19.611, 20.027]","(17.753, 22.235]","(100.361, 101.734]","(355.829, 361.162]"
"(21.342, 21.938]","(20.919, 21.39]","(16.326, 16.912]","(110.422, 128.011]","(376.72, 429.53]"
"(20.391, 20.805]","(21.943, 22.837]","(15.845, 16.326]","(107.352, 110.422]","(367.271, 376.72]"
"(19.133, 19.566]","(20.919, 21.39]","(13.014, 13.656]","(101.734, 103.523]","(350.455, 355.829]"
"(20.391, 20.805]","(19.194, 19.611]","(14.96, 15.396]","(98.681, 100.361]","(340.798, 345.656]"
"(20.391, 20.805]","(20.919, 21.39]","(13.656, 14.122]","(107.352, 110.422]","(367.271, 376.72]"
"(13.807, 17.14]","(21.39, 21.943]","(16.912, 17.753]","(94.944, 96.936]","(335.606, 340.798]"
"(20.391, 20.805]","(21.943, 22.837]","(14.122, 14.55]","(107.352, 110.422]","(361.162, 367.271]"
"(20.391, 20.805]","(20.027, 20.465]","(14.96, 15.396]","(103.523, 105.108]","(355.829, 361.162]"
"(21.938, 22.695]","(13.55, 17.257]","(14.122, 14.55]","(89.557, 92.728]","(312.323, 321.953]"
"(20.391, 20.805]","(22.837, 27.545]","(8.505, 12.237]","(105.108, 107.352]","(355.829, 361.162]"
"(17.14, 18.057]","(22.837, 27.545]","(8.505, 12.237]","(103.523, 105.108]","(340.798, 345.656]"
"(21.342, 21.938]","(13.55, 17.257]","(14.122, 14.55]","(92.728, 94.944]","(321.953, 329.467]"
"(19.958, 20.391]","(13.55, 17.257]","(14.96, 15.396]","(71.90899999999999, 89.557]","(262.99800000000005, 312.323]"
"(22.695, 27.099]","(20.465, 20.919]","(13.014, 13.656]","(110.422, 128.011]","(376.72, 429.53]"
"(19.566, 19.958]","(21.39, 21.943]","(14.122, 14.55]","(101.734, 103.523]","(345.656, 350.455]"
"(17.14, 18.057]","(18.74, 19.194]","(12.237, 13.014]","(89.557, 92.728]","(312.323, 321.953]"
"(20.391, 20.805]","(22.837, 27.545]","(8.505, 12.237]","(107.352, 110.422]","(361.162, 367.271]"
"(21.938, 22.695]","(18.74, 19.194]","(12.237, 13.014]","(100.361, 101.734]","(340.798, 345.656]"
"(21.342, 21.938]","(18.173, 18.74]","(14.55, 14.96]","(98.681, 100.361]","(340.798, 345.656]"
"(20.805, 21.342]","(20.919, 21.39]","(8.505, 12.237]","(105.108, 107.352]","(345.656, 350.455]"
"(22.695, 27.099]","(21.39, 21.943]","(8.505, 12.237]","(110.422, 128.011]","(376.72, 429.53]"
"(18.679, 19.133]","(18.74, 19.194]","(16.326, 16.912]","(92.728, 94.944]","(321.953, 329.467]"
"(13.807, 17.14]","(13.55, 17.257]","(17.753, 22.235]","(71.90899999999999, 89.557]","(262.99800000000005, 312.323]"
"(13.807, 17.14]","(20.465, 20.919]","(15.396, 15.845]","(96.936, 98.681]","(335.606, 340.798]"
"(18.057, 18.679]","(20.027, 20.465]","(14.122, 14.55]","(96.936, 98.681]","(329.467, 335.606]"
"(18.057, 18.679]","(13.55, 17.257]","(17.753, 22.235]","(71.90899999999999, 89.557]","(262.99800000000005, 312.323]"
"(20.805, 21.342]","(22.837, 27.545]","(12.237, 13.014]","(110.422, 128.011]","(376.72, 429.53]"
"(20.391, 20.805]","(22.837, 27.545]","(14.96, 15.396]","(107.352, 110.422]","(367.271, 376.72]"
"(13.807, 17.14]","(19.611, 20.027]","(14.55, 14.96]","(89.557, 92.728]","(312.323, 321.953]"
"(19.566, 19.958]","(13.55, 17.257]","(14.55, 14.96]","(92.728, 94.944]","(321.953, 329.467]"
"(20.805, 21.342]","(20.919, 21.39]","(15.845, 16.326]","(105.108, 107.352]","(367.271, 376.72]"
"(20.391, 20.805]","(17.257, 18.173]","(13.656, 14.122]","(89.557, 92.728]","(312.323, 321.953]"
"(20.805, 21.342]","(20.027, 20.465]","(15.845, 16.326]","(103.523, 105.108]","(361.162, 367.271]"
"(22.695, 27.099]","(21.39, 21.943]","(13.656, 14.122]","(110.422, 128.011]","(376.72, 429.53]"
"(19.566, 19.958]","(18.173, 18.74]","(14.55, 14.96]","(89.557, 92.728]","(312.323, 321.953]"
"(17.14, 18.057]","(20.027, 20.465]","(15.396, 15.845]","(92.728, 94.944]","(329.467, 335.606]"
"(21.938, 22.695]","(20.027, 20.465]","(13.656, 14.122]","(105.108, 107.352]","(355.829, 361.162]"
"(21.342, 21.938]","(17.257, 18.173]","(13.014, 13.656]","(98.681, 100.361]","(335.606, 340.798]"
"(21.938, 22.695]","(21.943, 22.837]","(15.845, 16.326]","(110.422, 128.011]","(376.72, 429.53]"
"(19.133, 19.566]","(17.257, 18.173]","(16.326, 16.912]","(92.728, 94.944]","(329.467, 335.606]"
"(18.057, 18.679]","(13.55, 17.257]","(13.014, 13.656]","(71.90899999999999, 89.557]","(262.99800000000005, 312.323]"
"(19.958, 20.391]","(20.919, 21.39]","(12.237, 13.014]","(101.734, 103.523]","(345.656, 350.455]"
"(20.805, 21.342]","(21.39, 21.943]","(14.122, 14.55]","(107.352, 110.422]","(367.271, 376.72]"
"(21.938, 22.695]","(19.611, 20.027]","(16.912, 17.753]","(103.523, 105.108]","(361.162, 367.271]"
"(20.805, 21.342]","(13.55, 17.257]","(13.014, 13.656]","(71.90899999999999, 89.557]","(262.99800000000005, 312.323]"
"(18.679, 19.133]","(20.027, 20.465]","(14.122, 14.55]","(96.936, 98.681]","(329.467, 335.606]"
"(17.14, 18.057]","(19.194, 19.611]","(8.505, 12.237]","(89.557, 92.728]","(262.99800000000005, 312.323]"
"(17.14, 18.057]","(20.027, 20.465]","(8.505, 12.237]","(94.944, 96.936]","(321.953, 329.467]"
"(21.938, 22.695]","(20.465, 20.919]","(12.237, 13.014]","(107.352, 110.422]","(361.162, 367.271]"
"(21.342, 21.938]","(17.257, 18.173]","(14.55, 14.96]","(96.936, 98.681]","(335.606, 340.798]"
"(21.938, 22.695]","(21.943, 22.837]","(15.845, 16.326]","(110.422, 128.011]","(376.72, 429.53]"
"(19.566, 19.958]","(21.39, 21.943]","(14.122, 14.55]","(107.352, 110.422]","(367.271, 376.72]"
"(19.566, 19.958]","(20.919, 21.39]","(16.326, 16.912]","(103.523, 105.108]","(361.162, 367.271]"
"(17.14, 18.057]","(20.919, 21.39]","(14.96, 15.396]","(96.936, 98.681]","(335.606, 340.798]"
"(17.14, 18.057]","(22.837, 27.545]","(16.326, 16.912]","(107.352, 110.422]","(367.271, 376.72]"
"(21.342, 21.938]","(17.257, 18.173]","(16.912, 17.753]","(94.944, 96.936]","(340.798, 345.656]"
"(13.807, 17.14]","(21.943, 22.837]","(14.96, 15.396]","(100.361, 101.734]","(350.455, 355.829]"
"(21.938, 22.695]","(13.55, 17.257]","(13.656, 14.122]","(94.944, 96.936]","(321.953, 329.467]"
"(17.14, 18.057]","(18.74, 19.194]","(15.845, 16.326]","(89.557, 92.728]","(312.323, 321.953]"
"(22.695, 27.099]","(18.173, 18.74]","(13.014, 13.656]","(103.523, 105.108]","(350.455, 355.829]"
"(13.807, 17.14]","(18.173, 18.74]","(17.753, 22.235]","(71.90899999999999, 89.557]","(321.953, 329.467]"
"(17.14, 18.057]","(17.257, 18.173]","(13.656, 14.122]","(71.90899999999999, 89.557]","(262.99800000000005, 312.323]"
"(20.391, 20.805]","(21.943, 22.837]","(13.014, 13.656]","(107.352, 110.422]","(367.271, 376.72]"
"(20.805, 21.342]","(19.194, 19.611]","(17.753, 22.235]","(100.361, 101.734]","(355.829, 361.162]"
"(20.391, 20.805]","(20.919, 21.39]","(15.845, 16.326]","(105.108, 107.352]","(361.162, 367.271]"
"(18.679, 19.133]","(20.027, 20.465]","(13.656, 14.122]","(98.681, 100.361]","(335.606, 340.798]"
"(19.958, 20.391]","(18.74, 19.194]","(16.326, 16.912]","(96.936, 98.681]","(340.798, 345.656]"
"(17.14, 18.057]","(19.611, 20.027]","(14.122, 14.55]","(92.728, 94.944]","(321.953, 329.467]"
"(19.958, 20.391]","(22.837, 27.545]","(14.96, 15.396]","(110.422, 128.011]","(376.72, 429.53]"
"(19.566, 19.958]","(20.919, 21.39]","(13.014, 13.656]","(103.523, 105.108]","(350.455, 355.829]"
"(21.938, 22.695]","(22.837, 27.545]","(13.014, 13.656]","(110.422, 128.011]","(376.72, 429.53]"
"(19.133, 19.566]","(13.55, 17.257]","(17.753, 22.235]","(71.90899999999999, 89.557]","(321.953, 329.467]"
"(21.342, 21.938]","(20.919, 21.39]","(14.122, 14.55]","(101.734, 103.523]","(350.455, 355.829]"
"(20.391, 20.805]","(19.611, 20.027]","(14.96, 15.396]","(100.361, 101.734]","(345.656, 350.455]"
"(13.807, 17.14]","(17.257, 18.173]","(15.845, 16.326]","(71.90899999999999, 89.557]","(262.99800000000005, 312.323]"
"(19.566, 19.958]","(13.55, 17.257]","(14.122, 14.55]","(71.90899999999999, 89.557]","(262.99800000000005, 312.323]"
"(19.133, 19.566]","(19.194, 19.611]","(14.55, 14.96]","(96.936, 98.681]","(335.606, 340.798]"
"(17.14, 18.057]","(21.39, 21.943]","(13.014, 13.656]","(100.361, 101.734]","(345.656, 350.455]"
"(21.342, 21.938]","(19.611, 20.027]","(12.237, 13.014]","(105.108, 107.352]","(355.829, 361.162]"
"(19.566, 19.958]","(19.611, 20.027]","(14.122, 14.55]","(98.681, 100.361]","(340.798, 345.656]"
"(22.695, 27.099]","(22.837, 27.545]","(14.55, 14.96]","(110.422, 128.011]","(376.72, 429.53]"
"(19.566, 19.958]","(20.027, 20.465]","(8.505, 12.237]","(103.523, 105.108]","(345.656, 350.455]"
"(18.679, 19.133]","(20.465, 20.919]","(12.237, 13.014]","(100.361, 101.734]","(340.798, 345.656]"
"(17.14, 18.057]","(19.611, 20.027]","(13.656, 14.122]","(89.557, 92.728]","(312.323, 321.953]"
"(20.805, 21.342]","(13.55, 17.257]","(13.014, 13.656]","(89.557, 92.728]","(312.323, 321.953]"
"(19.958, 20.391]","(20.919, 21.39]","(13.014, 13.656]","(105.108, 107.352]","(355.829, 361.162]"
