A,B,C,D,E
"(17.131, 18.238]","(19.382, 20.548]","(15.371, 16.515]","(95.286, 99.961]","(346.264, 360.142]"
"(20.454, 21.561]","(24.046, 25.213]","(15.371, 16.515]","(109.311, 113.986]","(387.897, 401.774]"
"(20.454, 21.561]","(17.05, 18.216]","(11.939, 13.083]","(95.286, 99.961]","(318.509, 332.387]"
"(17.131, 18.238]","(18.216, 19.382]","(14.227, 15.371]","(85.936, 90.611]","(304.631, 318.509]"
"(17.131, 18.238]","(21.714, 22.88]","(17.659, 18.803]","(99.961, 104.636]","(360.142, 374.019]"
"(21.561, 22.669]","(21.714, 22.88]","(9.65, 10.794]","(109.311, 113.986]","(360.142, 374.019]"
"(18.238, 19.346]","(18.216, 19.382]","(15.371, 16.515]","(90.611, 95.286]","(318.509, 332.387]"
"(17.131, 18.238]","(18.216, 19.382]","(15.371, 16.515]","(95.286, 99.961]","(332.387, 346.264]"
"(19.346, 20.454]","(18.216, 19.382]","(14.227, 15.371]","(95.286, 99.961]","(332.387, 346.264]"
"(18.238, 19.346]","(19.382, 20.548]","(15.371, 16.515]","(95.286, 99.961]","(332.387, 346.264]"
"(21.561, 22.669]","(19.382, 20.548]","(14.227, 15.371]","(104.636, 109.311]","(360.142, 374.019]"
"(19.346, 20.454]","(18.216, 19.382]","(15.371, 16.515]","(95.286, 99.961]","(332.387, 346.264]"
"(16.023, 17.131]","(21.714, 22.88]","(16.515, 17.659]","(95.286, 99.961]","(346.264, 360.142]"
"(19.346, 20.454]","(18.216, 19.382]","(16.515, 17.659]","(95.286, 99.961]","(346.264, 360.142]"
"(18.238, 19.346]","(19.382, 20.548]","(14.227, 15.371]","(95.286, 99.961]","(332.387, 346.264]"
"(17.131, 18.238]","(22.88, 24.046]","(14.227, 15.371]","(104.636, 109.311]","(360.142, 374.019]"
"(23.776, 24.884]","(21.714, 22.88]","(13.083, 14.227]","(113.986, 118.661]","(387.897, 401.774]"
"(17.131, 18.238]","(19.382, 20.548]","(13.083, 14.227]","(90.611, 95.286]","(318.509, 332.387]"
"(19.346, 20.454]","(19.382, 20.548]","(15.371, 16.515]","(99.961, 104.636]","(346.264, 360.142]"
"(18.238, 19.346]","(18.216, 19.382]","(14.227, 15.371]","(90.611, 95.286]","(318.509, 332.387]"
"(18.238, 19.346]","(21.714, 22.88]","(17.659, 18.803]","(99.961, 104.636]","(360.142, 374.019]"
"(18.238, 19.346]","(18.216, 19.382]","(14.227, 15.371]","(95.286, 99.961]","(332.387, 346.264]"
"(18.238, 19.346]","(19.382, 20.548]","(14.227, 15.371]","(90.611, 95.286]","(318.509, 332.387]"
"(18.238, 19.346]","(21.714, 22.88]","(10.794, 11.939]","(104.636, 109.311]","(332.387, 346.264]"
"(17.131, 18.238]","(21.714, 22.88]","(11.939, 13.083]","(99.961, 104.636]","(332.387, 346.264]"
"(21.561, 22.669]","(19.382, 20.548]","(15.371, 16.515]","(104.636, 109.311]","(360.142, 374.019]"
"(20.454, 21.561]","(18.216, 19.382]","(16.515, 17.659]","(95.286, 99.961]","(332.387, 346.264]"
"(16.023, 17.131]","(19.382, 20.548]","(18.803, 19.947]","(90.611, 95.286]","(332.387, 346.264]"
"(19.346, 20.454]","(17.05, 18.216]","(11.939, 13.083]","(90.611, 95.286]","(304.631, 318.509]"
"(20.454, 21.561]","(21.714, 22.88]","(13.083, 14.227]","(109.311, 113.986]","(360.142, 374.019]"
"(21.561, 22.669]","(19.382, 20.548]","(14.227, 15.371]","(104.636, 109.311]","(360.142, 374.019]"
"(19.346, 20.454]","(20.548, 21.714]","(13.083, 14.227]","(104.636, 109.311]","(346.264, 360.142]"
"(20.454, 21.561]","(21.714, 22.88]","(11.939, 13.083]","(109.311, 113.986]","(374.019, 387.897]"
"(18.238, 19.346]","(14.718, 15.884]","(17.659, 18.803]","(81.261, 85.936]","(304.631, 318.509]"
"(21.561, 22.669]","(21.714, 22.88]","(13.083, 14.227]","(109.311, 113.986]","(374.019, 387.897]"
"(18.238, 19.346]","(20.548, 21.714]","(14.227, 15.371]","(104.636, 109.311]","(360.142, 374.019]"
"(16.023, 17.131]","(19.382, 20.548]","(19.947, 21.091]","(95.286, 99.961]","(346.264, 360.142]"
"(16.023, 17.131]","(18.216, 19.382]","(11.939, 13.083]","(85.936, 90.611]","(304.631, 318.509]"
"(19.346, 20.454]","(20.548, 21.714]","(15.371, 16.515]","(99.961, 104.636]","(346.264, 360.142]"
"(20.454, 21.561]","(19.382, 20.548]","(15.371, 16.515]","(99.961, 104.636]","(346.264, 360.142]"
"(16.023, 17.131]","(15.884, 17.05]","(16.515, 17.659]","(81.261, 85.936]","(290.754, 304.631]"
"(19.346, 20.454]","(19.382, 20.548]","(16.515, 17.659]","(95.286, 99.961]","(346.264, 360.142]"
"(19.346, 20.454]","(20.548, 21.714]","(9.65, 10.794]","(104.636, 109.311]","(346.264, 360.142]"
"(20.454, 21.561]","(14.718, 15.884]","(14.227, 15.371]","(81.261, 85.936]","(290.754, 304.631]"
"(19.346, 20.454]","(19.382, 20.548]","(15.371, 16.515]","(99.961, 104.636]","(360.142, 374.019]"
"(16.023, 17.131]","(22.88, 24.046]","(10.794, 11.939]","(99.961, 104.636]","(332.387, 346.264]"
"(17.131, 18.238]","(19.382, 20.548]","(13.083, 14.227]","(95.286, 99.961]","(332.387, 346.264]"
"(16.023, 17.131]","(18.216, 19.382]","(14.227, 15.371]","(90.611, 95.286]","(304.631, 318.509]"
"(18.238, 19.346]","(17.05, 18.216]","(13.083, 14.227]","(90.611, 95.286]","(318.509, 332.387]"
"(18.238, 19.346]","(20.548, 21.714]","(17.659, 18.803]","(99.961, 104.636]","(360.142, 374.019]"
"(16.023, 17.131]","(20.548, 21.714]","(16.515, 17.659]","(95.286, 99.961]","(346.264, 360.142]"
"(17.131, 18.238]","(17.05, 18.216]","(14.227, 15.371]","(85.936, 90.611]","(304.631, 318.509]"
"(14.915, 16.023]","(17.05, 18.216]","(17.659, 18.803]","(81.261, 85.936]","(290.754, 304.631]"
"(19.346, 20.454]","(20.548, 21.714]","(15.371, 16.515]","(99.961, 104.636]","(346.264, 360.142]"
"(18.238, 19.346]","(17.05, 18.216]","(15.371, 16.515]","(90.611, 95.286]","(318.509, 332.387]"
"(18.238, 19.346]","(20.548, 21.714]","(11.939, 13.083]","(95.286, 99.961]","(318.509, 332.387]"
"(16.023, 17.131]","(22.88, 24.046]","(13.083, 14.227]","(99.961, 104.636]","(332.387, 346.264]"
"(16.023, 17.131]","(17.05, 18.216]","(13.083, 14.227]","(81.261, 85.936]","(290.754, 304.631]"
"(21.561, 22.669]","(18.216, 19.382]","(11.939, 13.083]","(99.961, 104.636]","(332.387, 346.264]"
"(22.669, 23.776]","(18.216, 19.382]","(16.515, 17.659]","(95.286, 99.961]","(332.387, 346.264]"
"(19.346, 20.454]","(19.382, 20.548]","(17.659, 18.803]","(99.961, 104.636]","(346.264, 360.142]"
"(18.238, 19.346]","(19.382, 20.548]","(10.794, 11.939]","(99.961, 104.636]","(332.387, 346.264]"
"(19.346, 20.454]","(20.548, 21.714]","(16.515, 17.659]","(104.636, 109.311]","(360.142, 374.019]"
"(19.346, 20.454]","(18.216, 19.382]","(10.794, 11.939]","(90.611, 95.286]","(304.631, 318.509]"
"(18.238, 19.346]","(19.382, 20.548]","(13.083, 14.227]","(99.961, 104.636]","(332.387, 346.264]"
"(18.238, 19.346]","(20.548, 21.714]","(15.371, 16.515]","(99.961, 104.636]","(346.264, 360.142]"
"(21.561, 22.669]","(24.046, 25.213]","(14.227, 15.371]","(113.986, 118.661]","(387.897, 401.774]"
"(19.346, 20.454]","(22.88, 24.046]","(13.083, 14.227]","(109.311, 113.986]","(374.019, 387.897]"
"(20.454, 21.561]","(20.548, 21.714]","(14.227, 15.371]","(99.961, 104.636]","(346.264, 360.142]"
"(16.023, 17.131]","(20.548, 21.714]","(14.227, 15.371]","(95.286, 99.961]","(332.387, 346.264]"
"(20.454, 21.561]","(19.382, 20.548]","(11.939, 13.083]","(95.286, 99.961]","(332.387, 346.264]"
"(21.561, 22.669]","(20.548, 21.714]","(16.515, 17.659]","(104.636, 109.311]","(374.019, 387.897]"
"(23.776, 24.884]","(18.216, 19.382]","(18.803, 19.947]","(104.636, 109.311]","(374.019, 387.897]"
"(17.131, 18.238]","(18.216, 19.382]","(15.371, 16.515]","(90.611, 95.286]","(318.509, 332.387]"
"(19.346, 20.454]","(18.216, 19.382]","(14.227, 15.371]","(90.611, 95.286]","(304.631, 318.509]"
"(19.346, 20.454]","(19.382, 20.548]","(13.083, 14.227]","(95.286, 99.961]","(332.387, 346.264]"
"(17.131, 18.238]","(18.216, 19.382]","(16.515, 17.659]","(90.611, 95.286]","(332.387, 346.264]"
"(18.238, 19.346]","(19.382, 20.548]","(18.803, 19.947]","(90.611, 95.286]","(332.387, 346.264]"
"(19.346, 20.454]","(15.884, 17.05]","(14.227, 15.371]","(90.611, 95.286]","(304.631, 318.509]"
"(18.238, 19.346]","(21.714, 22.88]","(14.227, 15.371]","(99.961, 104.636]","(346.264, 360.142]"
"(21.561, 22.669]","(18.216, 19.382]","(11.939, 13.083]","(99.961, 104.636]","(332.387, 346.264]"
"(22.669, 23.776]","(18.216, 19.382]","(13.083, 14.227]","(99.961, 104.636]","(346.264, 360.142]"
"(21.561, 22.669]","(14.718, 15.884]","(16.515, 17.659]","(90.611, 95.286]","(318.509, 332.387]"
"(22.669, 23.776]","(19.382, 20.548]","(14.227, 15.371]","(99.961, 104.636]","(346.264, 360.142]"
"(18.238, 19.346]","(20.548, 21.714]","(11.939, 13.083]","(104.636, 109.311]","(346.264, 360.142]"
"(18.238, 19.346]","(19.382, 20.548]","(13.083, 14.227]","(95.286, 99.961]","(332.387, 346.264]"
"(18.238, 19.346]","(18.216, 19.382]","(11.939, 13.083]","(90.611, 95.286]","(304.631, 318.509]"
"(20.454, 21.561]","(19.382, 20.548]","(15.371, 16.515]","(99.961, 104.636]","(346.264, 360.142]"
"(22.669, 23.776]","(18.216, 19.382]","(14.227, 15.371]","(99.961, 104.636]","(346.264, 360.142]"
"(18.238, 19.346]","(18.216, 19.382]","(15.371, 16.515]","(90.611, 95.286]","(318.509, 332.387]"
"(21.561, 22.669]","(17.05, 18.216]","(16.515, 17.659]","(99.961, 104.636]","(346.264, 360.142]"
"(17.131, 18.238]","(21.714, 22.88]","(17.659, 18.803]","(99.961, 104.636]","(360.142, 374.019]"
"(18.238, 19.346]","(21.714, 22.88]","(14.227, 15.371]","(104.636, 109.311]","(346.264, 360.142]"
"(24.884, 25.992]","(21.714, 22.88]","(13.083, 14.227]","(113.986, 118.661]","(387.897, 401.774]"
"(20.454, 21.561]","(17.05, 18.216]","(9.65, 10.794]","(95.286, 99.961]","(318.509, 332.387]"
"(21.561, 22.669]","(17.05, 18.216]","(16.515, 17.659]","(95.286, 99.961]","(332.387, 346.264]"
"(19.346, 20.454]","(20.548, 21.714]","(14.227, 15.371]","(95.286, 99.961]","(332.387, 346.264]"
"(17.131, 18.238]","(21.714, 22.88]","(17.659, 18.803]","(99.961, 104.636]","(346.264, 360.142]"
"(20.454, 21.561]","(19.382, 20.548]","(14.227, 15.371]","(104.636, 109.311]","(360.142, 374.019]"
"(17.131, 18.238]","(20.548, 21.714]","(16.515, 17.659]","(90.611, 95.286]","(332.387, 346.264]"
"(20.454, 21.561]","(19.382, 20.548]","(16.515, 17.659]","(104.636, 109.311]","(374.019, 387.897]"
"(17.131, 18.238]","(20.548, 21.714]","(11.939, 13.083]","(95.286, 99.961]","(332.387, 346.264]"
"(20.454, 21.561]","(20.548, 21.714]","(11.939, 13.083]","(104.636, 109.311]","(346.264, 360.142]"
"(20.454, 21.561]","(14.718, 15.884]","(13.083, 14.227]","(85.936, 90.611]","(304.631, 318.509]"
"(20.454, 21.561]","(19.382, 20.548]","(16.515, 17.659]","(99.961, 104.636]","(360.142, 374.019]"
"(19.346, 20.454]","(17.05, 18.216]","(17.659, 18.803]","(90.611, 95.286]","(318.509, 332.387]"
"(19.346, 20.454]","(20.548, 21.714]","(18.803, 19.947]","(99.961, 104.636]","(346.264, 360.142]"
"(19.346, 20.454]","(19.382, 20.548]","(18.803, 19.947]","(99.961, 104.636]","(360.142, 374.019]"
"(21.561, 22.669]","(18.216, 19.382]","(14.227, 15.371]","(99.961, 104.636]","(332.387, 346.264]"
"(19.346, 20.454]","(18.216, 19.382]","(14.227, 15.371]","(99.961, 104.636]","(346.264, 360.142]"
"(20.454, 21.561]","(21.714, 22.88]","(15.371, 16.515]","(104.636, 109.311]","(360.142, 374.019]"
"(20.454, 21.561]","(20.548, 21.714]","(14.227, 15.371]","(104.636, 109.311]","(346.264, 360.142]"
"(19.346, 20.454]","(20.548, 21.714]","(16.515, 17.659]","(104.636, 109.311]","(360.142, 374.019]"
"(22.669, 23.776]","(21.714, 22.88]","(14.227, 15.371]","(109.311, 113.986]","(374.019, 387.897]"
"(17.131, 18.238]","(15.884, 17.05]","(15.371, 16.515]","(85.936, 90.611]","(304.631, 318.509]"
"(14.915, 16.023]","(18.216, 19.382]","(15.371, 16.515]","(85.936, 90.611]","(304.631, 318.509]"
"(19.346, 20.454]","(21.714, 22.88]","(16.515, 17.659]","(104.636, 109.311]","(360.142, 374.019]"
"(18.238, 19.346]","(20.548, 21.714]","(14.227, 15.371]","(99.961, 104.636]","(346.264, 360.142]"
"(24.884, 25.992]","(25.213, 26.379]","(13.083, 14.227]","(123.336, 128.011]","(415.652, 429.53]"
"(21.561, 22.669]","(19.382, 20.548]","(11.939, 13.083]","(99.961, 104.636]","(332.387, 346.264]"
"(21.561, 22.669]","(18.216, 19.382]","(15.371, 16.515]","(99.961, 104.636]","(346.264, 360.142]"
"(20.454, 21.561]","(18.216, 19.382]","(10.794, 11.939]","(95.286, 99.961]","(318.509, 332.387]"
"(21.561, 22.669]","(21.714, 22.88]","(11.939, 13.083]","(104.636, 109.311]","(360.142, 374.019]"
"(19.346, 20.454]","(18.216, 19.382]","(13.083, 14.227]","(95.286, 99.961]","(332.387, 346.264]"
"(19.346, 20.454]","(18.216, 19.382]","(16.515, 17.659]","(95.286, 99.961]","(332.387, 346.264]"
"(19.346, 20.454]","(17.05, 18.216]","(14.227, 15.371]","(90.611, 95.286]","(318.509, 332.387]"
"(21.561, 22.669]","(22.88, 24.046]","(11.939, 13.083]","(109.311, 113.986]","(374.019, 387.897]"
"(21.561, 22.669]","(18.216, 19.382]","(14.227, 15.371]","(95.286, 99.961]","(332.387, 346.264]"
"(20.454, 21.561]","(21.714, 22.88]","(14.227, 15.371]","(104.636, 109.311]","(360.142, 374.019]"
"(16.023, 17.131]","(20.548, 21.714]","(16.515, 17.659]","(95.286, 99.961]","(332.387, 346.264]"
"(18.238, 19.346]","(20.548, 21.714]","(11.939, 13.083]","(95.286, 99.961]","(332.387, 346.264]"
"(18.238, 19.346]","(18.216, 19.382]","(15.371, 16.515]","(90.611, 95.286]","(318.509, 332.387]"
"(20.454, 21.561]","(14.718, 15.884]","(11.939, 13.083]","(85.936, 90.611]","(290.754, 304.631]"
"(20.454, 21.561]","(21.714, 22.88]","(16.515, 17.659]","(109.311, 113.986]","(374.019, 387.897]"
"(21.561, 22.669]","(20.548, 21.714]","(17.659, 18.803]","(104.636, 109.311]","(374.019, 387.897]"
"(18.238, 19.346]","(19.382, 20.548]","(14.227, 15.371]","(95.286, 99.961]","(318.509, 332.387]"
"(18.238, 19.346]","(20.548, 21.714]","(15.371, 16.515]","(99.961, 104.636]","(346.264, 360.142]"
"(21.561, 22.669]","(17.05, 18.216]","(11.939, 13.083]","(95.286, 99.961]","(318.509, 332.387]"
"(16.023, 17.131]","(18.216, 19.382]","(14.227, 15.371]","(85.936, 90.611]","(304.631, 318.509]"
"(18.238, 19.346]","(18.216, 19.382]","(10.794, 11.939]","(95.286, 99.961]","(318.509, 332.387]"
"(19.346, 20.454]","(20.548, 21.714]","(15.371, 16.515]","(95.286, 99.961]","(332.387, 346.264]"
"(20.454, 21.561]","(20.548, 21.714]","(17.659, 18.803]","(104.636, 109.311]","(374.019, 387.897]"
"(19.346, 20.454]","(18.216, 19.382]","(11.939, 13.083]","(90.611, 95.286]","(318.509, 332.387]"
"(19.346, 20.454]","(17.05, 18.216]","(14.227, 15.371]","(85.936, 90.611]","(304.631, 318.509]"
"(19.346, 20.454]","(22.88, 24.046]","(8.493, 9.65]","(104.636, 109.311]","(346.264, 360.142]"
"(22.669, 23.776]","(19.382, 20.548]","(9.65, 10.794]","(99.961, 104.636]","(332.387, 346.264]"
"(17.131, 18.238]","(15.884, 17.05]","(14.227, 15.371]","(85.936, 90.611]","(304.631, 318.509]"
"(19.346, 20.454]","(18.216, 19.382]","(16.515, 17.659]","(95.286, 99.961]","(332.387, 346.264]"
"(17.131, 18.238]","(19.382, 20.548]","(13.083, 14.227]","(90.611, 95.286]","(318.509, 332.387]"
"(19.346, 20.454]","(20.548, 21.714]","(15.371, 16.515]","(99.961, 104.636]","(346.264, 360.142]"
"(19.346, 20.454]","(19.382, 20.548]","(13.083, 14.227]","(95.286, 99.961]","(332.387, 346.264]"
"(20.454, 21.561]","(18.216, 19.382]","(13.083, 14.227]","(95.286, 99.961]","(318.509, 332.387]"
"(20.454, 21.561]","(21.714, 22.88]","(13.083, 14.227]","(104.636, 109.311]","(360.142, 374.019]"
"(21.561, 22.669]","(21.714, 22.88]","(10.794, 11.939]","(109.311, 113.986]","(360.142, 374.019]"
"(18.238, 19.346]","(21.714, 22.88]","(15.371, 16.515]","(104.636, 109.311]","(360.142, 374.019]"
"(17.131, 18.238]","(19.382, 20.548]","(16.515, 17.659]","(90.611, 95.286]","(332.387, 346.264]"
"(19.346, 20.454]","(20.548, 21.714]","(13.083, 14.227]","(99.961, 104.636]","(346.264, 360.142]"
"(18.238, 19.346]","(15.884, 17.05]","(14.227, 15.371]","(81.261, 85.936]","(290.754, 304.631]"
"(19.346, 20.454]","(20.548, 21.714]","(14.227, 15.371]","(99.961, 104.636]","(346.264, 360.142]"
"(20.454, 21.561]","(18.216, 19.382]","(16.515, 17.659]","(95.286, 99.961]","(346.264, 360.142]"
"(20.454, 21.561]","(21.714, 22.88]","(13.083, 14.227]","(109.311, 113.986]","(360.142, 374.019]"
"(20.454, 21.561]","(21.714, 22.88]","(10.794, 11.939]","(104.636, 109.311]","(360.142, 374.019]"
"(20.454, 21.561]","(19.382, 20.548]","(13.083, 14.227]","(99.961, 104.636]","(346.264, 360.142]"
"(19.346, 20.454]","(20.548, 21.714]","(15.371, 16.515]","(99.961, 104.636]","(346.264, 360.142]"
"(20.454, 21.561]","(17.05, 18.216]","(15.371, 16.515]","(95.286, 99.961]","(332.387, 346.264]"
"(19.346, 20.454]","(20.548, 21.714]","(14.227, 15.371]","(104.636, 109.311]","(360.142, 374.019]"
"(16.023, 17.131]","(19.382, 20.548]","(18.803, 19.947]","(85.936, 90.611]","(318.509, 332.387]"
"(20.454, 21.561]","(18.216, 19.382]","(10.794, 11.939]","(95.286, 99.961]","(332.387, 346.264]"
"(17.131, 18.238]","(18.216, 19.382]","(13.083, 14.227]","(85.936, 90.611]","(304.631, 318.509]"
"(14.915, 16.023]","(20.548, 21.714]","(13.083, 14.227]","(95.286, 99.961]","(318.509, 332.387]"
"(19.346, 20.454]","(14.718, 15.884]","(15.371, 16.515]","(85.936, 90.611]","(290.754, 304.631]"
"(22.669, 23.776]","(14.718, 15.884]","(11.939, 13.083]","(90.611, 95.286]","(304.631, 318.509]"
"(18.238, 19.346]","(25.213, 26.379]","(14.227, 15.371]","(109.311, 113.986]","(374.019, 387.897]"
"(20.454, 21.561]","(19.382, 20.548]","(13.083, 14.227]","(99.961, 104.636]","(346.264, 360.142]"
"(24.884, 25.992]","(18.216, 19.382]","(15.371, 16.515]","(104.636, 109.311]","(360.142, 374.019]"
"(16.023, 17.131]","(19.382, 20.548]","(10.794, 11.939]","(85.936, 90.611]","(290.754, 304.631]"
"(19.346, 20.454]","(15.884, 17.05]","(15.371, 16.515]","(90.611, 95.286]","(318.509, 332.387]"
"(19.346, 20.454]","(20.548, 21.714]","(15.371, 16.515]","(104.636, 109.311]","(360.142, 374.019]"
"(19.346, 20.454]","(19.382, 20.548]","(16.515, 17.659]","(95.286, 99.961]","(332.387, 346.264]"
"(21.561, 22.669]","(18.216, 19.382]","(11.939, 13.083]","(99.961, 104.636]","(346.264, 360.142]"
"(20.454, 21.561]","(22.88, 24.046]","(13.083, 14.227]","(104.636, 109.311]","(346.264, 360.142]"
"(19.346, 20.454]","(24.046, 25.213]","(14.227, 15.371]","(109.311, 113.986]","(374.019, 387.897]"
"(19.346, 20.454]","(20.548, 21.714]","(14.227, 15.371]","(95.286, 99.961]","(332.387, 346.264]"
"(18.238, 19.346]","(19.382, 20.548]","(14.227, 15.371]","(95.286, 99.961]","(332.387, 346.264]"
"(19.346, 20.454]","(18.216, 19.382]","(15.371, 16.515]","(95.286, 99.961]","(332.387, 346.264]"
"(20.454, 21.561]","(17.05, 18.216]","(11.939, 13.083]","(95.286, 99.961]","(332.387, 346.264]"
"(20.454, 21.561]","(18.216, 19.382]","(16.515, 17.659]","(95.286, 99.961]","(332.387, 346.264]"
"(20.454, 21.561]","(21.714, 22.88]","(15.371, 16.515]","(104.636, 109.311]","(360.142, 374.019]"
"(19.346, 20.454]","(17.05, 18.216]","(13.083, 14.227]","(90.611, 95.286]","(318.509, 332.387]"
"(20.454, 21.561]","(20.548, 21.714]","(16.515, 17.659]","(104.636, 109.311]","(346.264, 360.142]"
"(18.238, 19.346]","(18.216, 19.382]","(14.227, 15.371]","(90.611, 95.286]","(318.509, 332.387]"
"(19.346, 20.454]","(17.05, 18.216]","(13.083, 14.227]","(95.286, 99.961]","(318.509, 332.387]"
"(19.346, 20.454]","(19.382, 20.548]","(10.794, 11.939]","(95.286, 99.961]","(332.387, 346.264]"
"(18.238, 19.346]","(22.88, 24.046]","(11.939, 13.083]","(109.311, 113.986]","(360.142, 374.019]"
"(20.454, 21.561]","(19.382, 20.548]","(15.371, 16.515]","(95.286, 99.961]","(332.387, 346.264]"
"(19.346, 20.454]","(20.548, 21.714]","(16.515, 17.659]","(99.961, 104.636]","(346.264, 360.142]"
"(20.454, 21.561]","(18.216, 19.382]","(13.083, 14.227]","(95.286, 99.961]","(332.387, 346.264]"
"(17.131, 18.238]","(18.216, 19.382]","(18.803, 19.947]","(90.611, 95.286]","(332.387, 346.264]"
"(18.238, 19.346]","(24.046, 25.213]","(15.371, 16.515]","(109.311, 113.986]","(374.019, 387.897]"
"(19.346, 20.454]","(24.046, 25.213]","(11.939, 13.083]","(113.986, 118.661]","(387.897, 401.774]"
"(17.131, 18.238]","(21.714, 22.88]","(15.371, 16.515]","(104.636, 109.311]","(360.142, 374.019]"
"(20.454, 21.561]","(19.382, 20.548]","(15.371, 16.515]","(99.961, 104.636]","(360.142, 374.019]"
"(22.669, 23.776]","(21.714, 22.88]","(11.939, 13.083]","(113.986, 118.661]","(374.019, 387.897]"
"(22.669, 23.776]","(19.382, 20.548]","(10.794, 11.939]","(99.961, 104.636]","(332.387, 346.264]"
"(21.561, 22.669]","(19.382, 20.548]","(17.659, 18.803]","(99.961, 104.636]","(360.142, 374.019]"
"(20.454, 21.561]","(15.884, 17.05]","(11.939, 13.083]","(85.936, 90.611]","(304.631, 318.509]"
"(19.346, 20.454]","(19.382, 20.548]","(13.083, 14.227]","(99.961, 104.636]","(346.264, 360.142]"
"(20.454, 21.561]","(21.714, 22.88]","(15.371, 16.515]","(109.311, 113.986]","(374.019, 387.897]"
"(22.669, 23.776]","(17.05, 18.216]","(14.227, 15.371]","(99.961, 104.636]","(332.387, 346.264]"
"(20.454, 21.561]","(18.216, 19.382]","(13.083, 14.227]","(95.286, 99.961]","(332.387, 346.264]"
"(21.561, 22.669]","(20.548, 21.714]","(15.371, 16.515]","(109.311, 113.986]","(374.019, 387.897]"
"(19.346, 20.454]","(18.216, 19.382]","(15.371, 16.515]","(99.961, 104.636]","(346.264, 360.142]"
"(17.131, 18.238]","(19.382, 20.548]","(14.227, 15.371]","(95.286, 99.961]","(332.387, 346.264]"
"(17.131, 18.238]","(19.382, 20.548]","(15.371, 16.515]","(95.286, 99.961]","(332.387, 346.264]"
"(21.561, 22.669]","(19.382, 20.548]","(13.083, 14.227]","(104.636, 109.311]","(360.142, 374.019]"
"(20.454, 21.561]","(18.216, 19.382]","(16.515, 17.659]","(99.961, 104.636]","(346.264, 360.142]"
"(18.238, 19.346]","(18.216, 19.382]","(14.227, 15.371]","(90.611, 95.286]","(318.509, 332.387]"
