A,B,C,D,E
"(20.746, 21.327]","(22.686, 27.099]","(8.861, 12.271]","(110.163, 128.19]","(367.04, 377.587]"
"(19.132, 19.511]","(19.99, 20.424]","(16.414, 16.973]","(99.921, 101.366]","(349.901, 354.761]"
"(13.807, 17.216]","(18.623, 19.121]","(15.03, 15.455]","(89.386, 92.975]","(322.195, 329.619]"
"(19.914, 20.337]","(19.99, 20.424]","(13.107, 13.687]","(101.366, 102.827]","(345.321, 349.901]"
"(19.132, 19.511]","(19.587, 19.99]","(17.797, 21.331]","(94.895, 96.605]","(339.889, 345.321]"
"(18.703, 19.132]","(18.623, 19.121]","(13.107, 13.687]","(94.895, 96.605]","(322.195, 329.619]"
"(20.746, 21.327]","(18.623, 19.121]","(15.895, 16.414]","(99.921, 101.366]","(345.321, 349.901]"
"(18.087, 18.703]","(21.381, 21.959]","(8.861, 12.271]","(101.366, 102.827]","(334.979, 339.889]"
"(17.216, 18.087]","(19.121, 19.587]","(15.895, 16.414]","(96.605, 98.428]","(339.889, 345.321]"
"(18.703, 19.132]","(20.899, 21.381]","(14.211, 14.662]","(96.605, 98.428]","(329.619, 334.979]"
"(13.807, 17.216]","(13.971, 17.055]","(13.107, 13.687]","(75.472, 89.386]","(267.509, 312.887]"
"(20.337, 20.746]","(20.424, 20.899]","(15.455, 15.895]","(102.827, 105.061]","(354.761, 361.158]"
"(21.942, 22.722]","(21.959, 22.686]","(16.414, 16.973]","(110.163, 128.19]","(377.587, 439.53]"
"(18.087, 18.703]","(22.686, 27.099]","(13.687, 14.211]","(110.163, 128.19]","(367.04, 377.587]"
"(19.914, 20.337]","(17.055, 18.036]","(16.414, 16.973]","(96.605, 98.428]","(339.889, 345.321]"
"(22.722, 26.204]","(19.587, 19.99]","(13.687, 14.211]","(107.224, 110.163]","(361.158, 367.04]"
"(20.337, 20.746]","(19.99, 20.424]","(16.973, 17.797]","(101.366, 102.827]","(354.761, 361.158]"
"(18.703, 19.132]","(17.055, 18.036]","(16.973, 17.797]","(94.895, 96.605]","(334.979, 339.889]"
"(19.511, 19.914]","(18.036, 18.623]","(13.687, 14.211]","(94.895, 96.605]","(329.619, 334.979]"
"(21.327, 21.942]","(19.587, 19.99]","(16.414, 16.973]","(99.921, 101.366]","(349.901, 354.761]"
"(21.942, 22.722]","(18.623, 19.121]","(15.455, 15.895]","(96.605, 98.428]","(334.979, 339.889]"
"(19.132, 19.511]","(21.959, 22.686]","(8.861, 12.271]","(102.827, 105.061]","(345.321, 349.901]"
"(17.216, 18.087]","(22.686, 27.099]","(14.662, 15.03]","(102.827, 105.061]","(354.761, 361.158]"
"(13.807, 17.216]","(21.959, 22.686]","(16.973, 17.797]","(98.428, 99.921]","(345.321, 349.901]"
"(18.703, 19.132]","(22.686, 27.099]","(16.973, 17.797]","(102.827, 105.061]","(361.158, 367.04]"
"(18.087, 18.703]","(19.121, 19.587]","(16.973, 17.797]","(89.386, 92.975]","(322.195, 329.619]"
"(17.216, 18.087]","(18.623, 19.121]","(16.973, 17.797]","(89.386, 92.975]","(312.887, 322.195]"
"(21.327, 21.942]","(18.036, 18.623]","(16.973, 17.797]","(99.921, 101.366]","(345.321, 349.901]"
"(19.914, 20.337]","(20.424, 20.899]","(14.662, 15.03]","(102.827, 105.061]","(345.321, 349.901]"
"(19.914, 20.337]","(22.686, 27.099]","(8.861, 12.271]","(110.163, 128.19]","(367.04, 377.587]"
"(18.703, 19.132]","(18.623, 19.121]","(15.895, 16.414]","(92.975, 94.895]","(329.619, 334.979]"
"(22.722, 26.204]","(21.959, 22.686]","(14.211, 14.662]","(110.163, 128.19]","(377.587, 439.53]"
"(21.327, 21.942]","(17.055, 18.036]","(15.895, 16.414]","(96.605, 98.428]","(334.979, 339.889]"
"(17.216, 18.087]","(18.036, 18.623]","(14.662, 15.03]","(89.386, 92.975]","(312.887, 322.195]"
"(21.327, 21.942]","(22.686, 27.099]","(15.03, 15.455]","(110.163, 128.19]","(377.587, 439.53]"
"(17.216, 18.087]","(20.899, 21.381]","(14.662, 15.03]","(96.605, 98.428]","(334.979, 339.889]"
"(19.132, 19.511]","(21.959, 22.686]","(15.03, 15.455]","(102.827, 105.061]","(361.158, 367.04]"
"(19.914, 20.337]","(19.121, 19.587]","(13.687, 14.211]","(96.605, 98.428]","(329.619, 334.979]"
"(13.807, 17.216]","(18.036, 18.623]","(15.455, 15.895]","(75.472, 89.386]","(267.509, 312.887]"
"(17.216, 18.087]","(21.381, 21.959]","(14.211, 14.662]","(99.921, 101.366]","(339.889, 345.321]"
"(22.722, 26.204]","(17.055, 18.036]","(15.03, 15.455]","(98.428, 99.921]","(339.889, 345.321]"
"(20.746, 21.327]","(21.381, 21.959]","(14.662, 15.03]","(105.061, 107.224]","(361.158, 367.04]"
"(21.942, 22.722]","(17.055, 18.036]","(15.455, 15.895]","(96.605, 98.428]","(339.889, 345.321]"
"(17.216, 18.087]","(20.899, 21.381]","(12.271, 13.107]","(102.827, 105.061]","(345.321, 349.901]"
"(13.807, 17.216]","(20.899, 21.381]","(16.973, 17.797]","(96.605, 98.428]","(339.889, 345.321]"
"(18.087, 18.703]","(20.899, 21.381]","(14.662, 15.03]","(101.366, 102.827]","(349.901, 354.761]"
"(22.722, 26.204]","(19.121, 19.587]","(14.211, 14.662]","(105.061, 107.224]","(361.158, 367.04]"
"(21.327, 21.942]","(19.587, 19.99]","(16.973, 17.797]","(105.061, 107.224]","(367.04, 377.587]"
"(22.722, 26.204]","(19.121, 19.587]","(16.973, 17.797]","(102.827, 105.061]","(354.761, 361.158]"
"(18.087, 18.703]","(21.959, 22.686]","(15.455, 15.895]","(99.921, 101.366]","(339.889, 345.321]"
"(13.807, 17.216]","(20.424, 20.899]","(12.271, 13.107]","(89.386, 92.975]","(312.887, 322.195]"
"(19.511, 19.914]","(20.899, 21.381]","(15.03, 15.455]","(99.921, 101.366]","(345.321, 349.901]"
"(21.327, 21.942]","(20.424, 20.899]","(13.107, 13.687]","(102.827, 105.061]","(345.321, 349.901]"
"(13.807, 17.216]","(19.99, 20.424]","(16.973, 17.797]","(89.386, 92.975]","(322.195, 329.619]"
"(17.216, 18.087]","(22.686, 27.099]","(13.107, 13.687]","(107.224, 110.163]","(361.158, 367.04]"
"(13.807, 17.216]","(17.055, 18.036]","(8.861, 12.271]","(75.472, 89.386]","(267.509, 312.887]"
"(21.942, 22.722]","(13.971, 17.055]","(14.211, 14.662]","(89.386, 92.975]","(312.887, 322.195]"
"(19.511, 19.914]","(19.587, 19.99]","(13.107, 13.687]","(96.605, 98.428]","(329.619, 334.979]"
"(19.511, 19.914]","(18.036, 18.623]","(15.03, 15.455]","(89.386, 92.975]","(312.887, 322.195]"
"(17.216, 18.087]","(22.686, 27.099]","(16.414, 16.973]","(107.224, 110.163]","(367.04, 377.587]"
"(20.746, 21.327]","(21.381, 21.959]","(13.687, 14.211]","(105.061, 107.224]","(361.158, 367.04]"
"(22.722, 26.204]","(21.959, 22.686]","(13.687, 14.211]","(110.163, 128.19]","(377.587, 439.53]"
"(18.087, 18.703]","(21.381, 21.959]","(16.973, 17.797]","(102.827, 105.061]","(361.158, 367.04]"
