A,B,C,D,E
"(18.766, 21.246]","(21.848, 24.474]","(11.356, 13.85]","(107.103, 117.646]","(370.722, 405.126]"
"(18.766, 21.246]","(19.223, 21.848]","(16.343, 18.837]","(96.559, 107.103]","(336.318, 370.722]"
"(16.287, 18.766]","(16.597, 19.223]","(13.85, 16.343]","(86.016, 96.559]","(301.914, 336.318]"
"(18.766, 21.246]","(19.223, 21.848]","(11.356, 13.85]","(96.559, 107.103]","(336.318, 370.722]"
"(18.766, 21.246]","(19.223, 21.848]","(16.343, 18.837]","(86.016, 96.559]","(336.318, 370.722]"
"(18.766, 21.246]","(16.597, 19.223]","(11.356, 13.85]","(86.016, 96.559]","(301.914, 336.318]"
"(18.766, 21.246]","(16.597, 19.223]","(16.343, 18.837]","(96.559, 107.103]","(336.318, 370.722]"
"(16.287, 18.766]","(19.223, 21.848]","(8.85, 11.356]","(96.559, 107.103]","(336.318, 370.722]"
"(16.287, 18.766]","(19.223, 21.848]","(16.343, 18.837]","(96.559, 107.103]","(336.318, 370.722]"
"(18.766, 21.246]","(19.223, 21.848]","(13.85, 16.343]","(96.559, 107.103]","(301.914, 336.318]"
"(13.795, 16.287]","(16.597, 19.223]","(11.356, 13.85]","(75.42, 86.016]","(267.338, 301.914]"
"(18.766, 21.246]","(19.223, 21.848]","(13.85, 16.343]","(96.559, 107.103]","(336.318, 370.722]"
"(21.246, 23.725]","(21.848, 24.474]","(16.343, 18.837]","(107.103, 117.646]","(370.722, 405.126]"
"(16.287, 18.766]","(21.848, 24.474]","(11.356, 13.85]","(107.103, 117.646]","(370.722, 405.126]"
"(18.766, 21.246]","(16.597, 19.223]","(16.343, 18.837]","(96.559, 107.103]","(336.318, 370.722]"
"(23.725, 26.204]","(19.223, 21.848]","(13.85, 16.343]","(107.103, 117.646]","(336.318, 370.722]"
"(18.766, 21.246]","(19.223, 21.848]","(16.343, 18.837]","(96.559, 107.103]","(336.318, 370.722]"
"(18.766, 21.246]","(16.597, 19.223]","(16.343, 18.837]","(86.016, 96.559]","(336.318, 370.722]"
"(18.766, 21.246]","(16.597, 19.223]","(13.85, 16.343]","(86.016, 96.559]","(301.914, 336.318]"
"(21.246, 23.725]","(19.223, 21.848]","(16.343, 18.837]","(96.559, 107.103]","(336.318, 370.722]"
"(21.246, 23.725]","(16.597, 19.223]","(13.85, 16.343]","(96.559, 107.103]","(336.318, 370.722]"
"(18.766, 21.246]","(21.848, 24.474]","(11.356, 13.85]","(96.559, 107.103]","(336.318, 370.722]"
"(16.287, 18.766]","(21.848, 24.474]","(13.85, 16.343]","(96.559, 107.103]","(336.318, 370.722]"
"(13.795, 16.287]","(21.848, 24.474]","(16.343, 18.837]","(96.559, 107.103]","(336.318, 370.722]"
"(18.766, 21.246]","(21.848, 24.474]","(16.343, 18.837]","(96.559, 107.103]","(336.318, 370.722]"
"(16.287, 18.766]","(19.223, 21.848]","(16.343, 18.837]","(86.016, 96.559]","(301.914, 336.318]"
"(16.287, 18.766]","(16.597, 19.223]","(16.343, 18.837]","(86.016, 96.559]","(301.914, 336.318]"
"(21.246, 23.725]","(16.597, 19.223]","(16.343, 18.837]","(96.559, 107.103]","(336.318, 370.722]"
"(18.766, 21.246]","(19.223, 21.848]","(13.85, 16.343]","(96.559, 107.103]","(336.318, 370.722]"
"(18.766, 21.246]","(21.848, 24.474]","(8.85, 11.356]","(107.103, 117.646]","(370.722, 405.126]"
"(18.766, 21.246]","(16.597, 19.223]","(13.85, 16.343]","(86.016, 96.559]","(301.914, 336.318]"
"(21.246, 23.725]","(21.848, 24.474]","(13.85, 16.343]","(107.103, 117.646]","(370.722, 405.126]"
"(21.246, 23.725]","(16.597, 19.223]","(16.343, 18.837]","(96.559, 107.103]","(336.318, 370.722]"
"(16.287, 18.766]","(16.597, 19.223]","(13.85, 16.343]","(86.016, 96.559]","(301.914, 336.318]"
"(21.246, 23.725]","(24.474, 27.099]","(13.85, 16.343]","(117.646, 128.19]","(405.126, 439.53]"
"(16.287, 18.766]","(19.223, 21.848]","(13.85, 16.343]","(96.559, 107.103]","(336.318, 370.722]"
"(18.766, 21.246]","(21.848, 24.474]","(13.85, 16.343]","(96.559, 107.103]","(336.318, 370.722]"
"(18.766, 21.246]","(19.223, 21.848]","(13.85, 16.343]","(96.559, 107.103]","(301.914, 336.318]"
"(16.287, 18.766]","(16.597, 19.223]","(13.85, 16.343]","(86.016, 96.559]","(301.914, 336.318]"
"(16.287, 18.766]","(19.223, 21.848]","(13.85, 16.343]","(96.559, 107.103]","(336.318, 370.722]"
"(21.246, 23.725]","(16.597, 19.223]","(13.85, 16.343]","(96.559, 107.103]","(336.318, 370.722]"
"(18.766, 21.246]","(19.223, 21.848]","(13.85, 16.343]","(107.103, 117.646]","(336.318, 370.722]"
"(21.246, 23.725]","(16.597, 19.223]","(13.85, 16.343]","(96.559, 107.103]","(336.318, 370.722]"
"(16.287, 18.766]","(19.223, 21.848]","(11.356, 13.85]","(96.559, 107.103]","(336.318, 370.722]"
"(16.287, 18.766]","(19.223, 21.848]","(16.343, 18.837]","(96.559, 107.103]","(336.318, 370.722]"
"(16.287, 18.766]","(19.223, 21.848]","(13.85, 16.343]","(96.559, 107.103]","(336.318, 370.722]"
"(23.725, 26.204]","(19.223, 21.848]","(13.85, 16.343]","(96.559, 107.103]","(336.318, 370.722]"
"(21.246, 23.725]","(19.223, 21.848]","(16.343, 18.837]","(96.559, 107.103]","(336.318, 370.722]"
"(21.246, 23.725]","(19.223, 21.848]","(16.343, 18.837]","(96.559, 107.103]","(336.318, 370.722]"
"(16.287, 18.766]","(21.848, 24.474]","(13.85, 16.343]","(96.559, 107.103]","(336.318, 370.722]"
"(16.287, 18.766]","(19.223, 21.848]","(11.356, 13.85]","(86.016, 96.559]","(301.914, 336.318]"
"(18.766, 21.246]","(19.223, 21.848]","(13.85, 16.343]","(96.559, 107.103]","(336.318, 370.722]"
"(21.246, 23.725]","(19.223, 21.848]","(11.356, 13.85]","(96.559, 107.103]","(336.318, 370.722]"
"(16.287, 18.766]","(19.223, 21.848]","(16.343, 18.837]","(86.016, 96.559]","(301.914, 336.318]"
"(16.287, 18.766]","(21.848, 24.474]","(11.356, 13.85]","(107.103, 117.646]","(336.318, 370.722]"
"(13.795, 16.287]","(16.597, 19.223]","(8.85, 11.356]","(75.42, 86.016]","(267.338, 301.914]"
"(21.246, 23.725]","(13.959, 16.597]","(13.85, 16.343]","(86.016, 96.559]","(301.914, 336.318]"
"(18.766, 21.246]","(19.223, 21.848]","(11.356, 13.85]","(96.559, 107.103]","(301.914, 336.318]"
"(18.766, 21.246]","(16.597, 19.223]","(13.85, 16.343]","(86.016, 96.559]","(301.914, 336.318]"
"(16.287, 18.766]","(24.474, 27.099]","(16.343, 18.837]","(107.103, 117.646]","(370.722, 405.126]"
"(18.766, 21.246]","(19.223, 21.848]","(13.85, 16.343]","(96.559, 107.103]","(336.318, 370.722]"
"(21.246, 23.725]","(21.848, 24.474]","(13.85, 16.343]","(107.103, 117.646]","(370.722, 405.126]"
"(16.287, 18.766]","(19.223, 21.848]","(16.343, 18.837]","(96.559, 107.103]","(336.318, 370.722]"
