A,B,C,D,E
"(18.475, 19.948]","(28.395, 31.415]","(19.869, 21.384]","(123.09, 130.794]","(439.351, 476.191]"
"(26.311, 28.846]","(22.73, 24.377]","(26.857, 45.179]","(123.09, 130.794]","(439.351, 476.191]"
"(21.472, 22.702]","(15.242, 16.655]","(10.87, 12.37]","(94.161, 99.582]","(329.852, 345.863]"
"(22.702, 24.38]","(13.348, 15.242]","(16.473, 18.145]","(88.987, 94.161]","(310.665, 329.852]"
"(18.475, 19.948]","(15.242, 16.655]","(21.384, 23.568]","(76.563, 82.424]","(292.076, 310.665]"
"(-4.7700000000000005, 7.991]","(15.242, 16.655]","(3.698, 6.938]","(56.916, 68.361]","(209.58, 246.041]"
"(15.736, 17.308]","(24.377, 26.222]","(16.473, 18.145]","(110.183, 116.381]","(375.375, 396.971]"
"(22.702, 24.38]","(28.395, 31.415]","(18.145, 19.869]","(123.09, 130.794]","(418.688, 439.351]"
"(11.7, 13.867]","(13.348, 15.242]","(23.568, 26.857]","(56.916, 68.361]","(246.041, 271.994]"
"(7.991, 11.7]","(22.73, 24.377]","(26.857, 45.179]","(82.424, 88.987]","(345.863, 360.768]"
"(19.948, 21.472]","(18.416, 19.736]","(26.857, 45.179]","(104.953, 110.183]","(418.688, 439.351]"
"(7.991, 11.7]","(8.002, 11.305]","(16.473, 18.145]","(56.916, 68.361]","(53.568000000000005, 209.58]"
"(19.948, 21.472]","(26.222, 28.395]","(15.293, 16.473]","(110.183, 116.381]","(375.375, 396.971]"
"(31.635, 48.397]","(16.655, 18.416]","(16.473, 18.145]","(116.381, 123.09]","(418.688, 439.351]"
"(19.948, 21.472]","(26.222, 28.395]","(13.832, 15.293]","(116.381, 123.09]","(375.375, 396.971]"
"(19.948, 21.472]","(22.73, 24.377]","(9.161, 10.87]","(104.953, 110.183]","(329.852, 345.863]"
"(26.311, 28.846]","(31.415, 47.541]","(9.161, 10.87]","(142.375, 195.841]","(476.191, 627.266]"
"(19.948, 21.472]","(26.222, 28.395]","(13.832, 15.293]","(116.381, 123.09]","(396.971, 418.688]"
"(22.702, 24.38]","(19.736, 21.164]","(21.384, 23.568]","(110.183, 116.381]","(418.688, 439.351]"
"(17.308, 18.475]","(16.655, 18.416]","(12.37, 13.832]","(82.424, 88.987]","(292.076, 310.665]"
"(17.308, 18.475]","(11.305, 13.348]","(19.869, 21.384]","(56.916, 68.361]","(246.041, 271.994]"
"(13.867, 15.736]","(26.222, 28.395]","(23.568, 26.857]","(123.09, 130.794]","(439.351, 476.191]"
"(31.635, 48.397]","(16.655, 18.416]","(18.145, 19.869]","(116.381, 123.09]","(418.688, 439.351]"
"(11.7, 13.867]","(-4.5520000000000005, 8.002]","(3.698, 6.938]","(56.916, 68.361]","(53.568000000000005, 209.58]"
"(15.736, 17.308]","(21.164, 22.73]","(10.87, 12.37]","(104.953, 110.183]","(329.852, 345.863]"
"(17.308, 18.475]","(19.736, 21.164]","(16.473, 18.145]","(99.582, 104.953]","(345.863, 360.768]"
"(24.38, 26.311]","(24.377, 26.222]","(-10.795, 3.698]","(123.09, 130.794]","(375.375, 396.971]"
"(19.948, 21.472]","(31.415, 47.541]","(12.37, 13.832]","(142.375, 195.841]","(439.351, 476.191]"
"(11.7, 13.867]","(31.415, 47.541]","(18.145, 19.869]","(130.794, 142.375]","(439.351, 476.191]"
"(19.948, 21.472]","(16.655, 18.416]","(3.698, 6.938]","(94.161, 99.582]","(310.665, 329.852]"
"(28.846, 31.635]","(22.73, 24.377]","(13.832, 15.293]","(116.381, 123.09]","(396.971, 418.688]"
"(17.308, 18.475]","(18.416, 19.736]","(16.473, 18.145]","(88.987, 94.161]","(329.852, 345.863]"
"(22.702, 24.38]","(24.377, 26.222]","(26.857, 45.179]","(116.381, 123.09]","(418.688, 439.351]"
"(17.308, 18.475]","(11.305, 13.348]","(15.293, 16.473]","(68.361, 76.563]","(246.041, 271.994]"
"(28.846, 31.635]","(16.655, 18.416]","(26.857, 45.179]","(104.953, 110.183]","(418.688, 439.351]"
"(26.311, 28.846]","(21.164, 22.73]","(15.293, 16.473]","(123.09, 130.794]","(418.688, 439.351]"
"(19.948, 21.472]","(19.736, 21.164]","(-10.795, 3.698]","(99.582, 104.953]","(271.994, 292.076]"
"(15.736, 17.308]","(21.164, 22.73]","(13.832, 15.293]","(104.953, 110.183]","(360.768, 375.375]"
"(15.736, 17.308]","(15.242, 16.655]","(21.384, 23.568]","(76.563, 82.424]","(292.076, 310.665]"
"(19.948, 21.472]","(11.305, 13.348]","(15.293, 16.473]","(82.424, 88.987]","(271.994, 292.076]"
"(26.311, 28.846]","(19.736, 21.164]","(10.87, 12.37]","(116.381, 123.09]","(375.375, 396.971]"
"(22.702, 24.38]","(22.73, 24.377]","(9.161, 10.87]","(123.09, 130.794]","(418.688, 439.351]"
"(31.635, 48.397]","(13.348, 15.242]","(-10.795, 3.698]","(110.183, 116.381]","(345.863, 360.768]"
"(24.38, 26.311]","(19.736, 21.164]","(12.37, 13.832]","(110.183, 116.381]","(360.768, 375.375]"
"(13.867, 15.736]","(26.222, 28.395]","(-10.795, 3.698]","(116.381, 123.09]","(360.768, 375.375]"
"(19.948, 21.472]","(26.222, 28.395]","(6.938, 9.161]","(130.794, 142.375]","(418.688, 439.351]"
"(11.7, 13.867]","(19.736, 21.164]","(9.161, 10.87]","(68.361, 76.563]","(246.041, 271.994]"
"(24.38, 26.311]","(26.222, 28.395]","(18.145, 19.869]","(130.794, 142.375]","(439.351, 476.191]"
"(31.635, 48.397]","(18.416, 19.736]","(10.87, 12.37]","(123.09, 130.794]","(396.971, 418.688]"
"(21.472, 22.702]","(13.348, 15.242]","(18.145, 19.869]","(88.987, 94.161]","(310.665, 329.852]"
"(13.867, 15.736]","(28.395, 31.415]","(16.473, 18.145]","(116.381, 123.09]","(396.971, 418.688]"
"(28.846, 31.635]","(22.73, 24.377]","(18.145, 19.869]","(123.09, 130.794]","(439.351, 476.191]"
"(21.472, 22.702]","(19.736, 21.164]","(19.869, 21.384]","(99.582, 104.953]","(360.768, 375.375]"
"(22.702, 24.38]","(22.73, 24.377]","(16.473, 18.145]","(123.09, 130.794]","(396.971, 418.688]"
"(18.475, 19.948]","(15.242, 16.655]","(10.87, 12.37]","(76.563, 82.424]","(246.041, 271.994]"
"(24.38, 26.311]","(22.73, 24.377]","(10.87, 12.37]","(116.381, 123.09]","(375.375, 396.971]"
"(28.846, 31.635]","(21.164, 22.73]","(26.857, 45.179]","(130.794, 142.375]","(476.191, 627.266]"
"(31.635, 48.397]","(18.416, 19.736]","(13.832, 15.293]","(116.381, 123.09]","(396.971, 418.688]"
"(24.38, 26.311]","(16.655, 18.416]","(10.87, 12.37]","(88.987, 94.161]","(310.665, 329.852]"
"(11.7, 13.867]","(24.377, 26.222]","(9.161, 10.87]","(110.183, 116.381]","(360.768, 375.375]"
"(-4.7700000000000005, 7.991]","(19.736, 21.164]","(10.87, 12.37]","(76.563, 82.424]","(271.994, 292.076]"
"(19.948, 21.472]","(24.377, 26.222]","(26.857, 45.179]","(110.183, 116.381]","(418.688, 439.351]"
"(21.472, 22.702]","(31.415, 47.541]","(19.869, 21.384]","(142.375, 195.841]","(476.191, 627.266]"
"(26.311, 28.846]","(11.305, 13.348]","(16.473, 18.145]","(94.161, 99.582]","(310.665, 329.852]"
"(19.948, 21.472]","(16.655, 18.416]","(16.473, 18.145]","(94.161, 99.582]","(345.863, 360.768]"
"(21.472, 22.702]","(19.736, 21.164]","(-10.795, 3.698]","(99.582, 104.953]","(292.076, 310.665]"
"(17.308, 18.475]","(31.415, 47.541]","(10.87, 12.37]","(116.381, 123.09]","(396.971, 418.688]"
"(7.991, 11.7]","(11.305, 13.348]","(9.161, 10.87]","(56.916, 68.361]","(53.568000000000005, 209.58]"
"(17.308, 18.475]","(22.73, 24.377]","(21.384, 23.568]","(116.381, 123.09]","(418.688, 439.351]"
"(19.948, 21.472]","(31.415, 47.541]","(12.37, 13.832]","(142.375, 195.841]","(476.191, 627.266]"
"(24.38, 26.311]","(-4.5520000000000005, 8.002]","(10.87, 12.37]","(56.916, 68.361]","(209.58, 246.041]"
"(31.635, 48.397]","(19.736, 21.164]","(18.145, 19.869]","(130.794, 142.375]","(439.351, 476.191]"
"(22.702, 24.38]","(31.415, 47.541]","(15.293, 16.473]","(142.375, 195.841]","(476.191, 627.266]"
"(19.948, 21.472]","(22.73, 24.377]","(12.37, 13.832]","(110.183, 116.381]","(375.375, 396.971]"
"(17.308, 18.475]","(15.242, 16.655]","(26.857, 45.179]","(76.563, 82.424]","(329.852, 345.863]"
"(11.7, 13.867]","(19.736, 21.164]","(26.857, 45.179]","(68.361, 76.563]","(329.852, 345.863]"
"(-4.7700000000000005, 7.991]","(13.348, 15.242]","(3.698, 6.938]","(5.337, 56.916]","(53.568000000000005, 209.58]"
"(28.846, 31.635]","(8.002, 11.305]","(16.473, 18.145]","(94.161, 99.582]","(345.863, 360.768]"
"(22.702, 24.38]","(11.305, 13.348]","(19.869, 21.384]","(88.987, 94.161]","(329.852, 345.863]"
"(22.702, 24.38]","(8.002, 11.305]","(18.145, 19.869]","(76.563, 82.424]","(292.076, 310.665]"
"(11.7, 13.867]","(19.736, 21.164]","(3.698, 6.938]","(88.987, 94.161]","(271.994, 292.076]"
"(26.311, 28.846]","(26.222, 28.395]","(16.473, 18.145]","(116.381, 123.09]","(418.688, 439.351]"
"(13.867, 15.736]","(22.73, 24.377]","(10.87, 12.37]","(94.161, 99.582]","(329.852, 345.863]"
"(21.472, 22.702]","(8.002, 11.305]","(15.293, 16.473]","(5.337, 56.916]","(53.568000000000005, 209.58]"
"(-4.7700000000000005, 7.991]","(26.222, 28.395]","(21.384, 23.568]","(88.987, 94.161]","(345.863, 360.768]"
"(31.635, 48.397]","(11.305, 13.348]","(16.473, 18.145]","(104.953, 110.183]","(375.375, 396.971]"
"(11.7, 13.867]","(22.73, 24.377]","(-10.795, 3.698]","(116.381, 123.09]","(360.768, 375.375]"
"(13.867, 15.736]","(22.73, 24.377]","(15.293, 16.473]","(99.582, 104.953]","(329.852, 345.863]"
"(28.846, 31.635]","(28.395, 31.415]","(6.938, 9.161]","(130.794, 142.375]","(396.971, 418.688]"
"(19.948, 21.472]","(15.242, 16.655]","(9.161, 10.87]","(88.987, 94.161]","(292.076, 310.665]"
"(7.991, 11.7]","(-4.5520000000000005, 8.002]","(3.698, 6.938]","(5.337, 56.916]","(53.568000000000005, 209.58]"
"(17.308, 18.475]","(28.395, 31.415]","(15.293, 16.473]","(123.09, 130.794]","(418.688, 439.351]"
"(22.702, 24.38]","(21.164, 22.73]","(15.293, 16.473]","(116.381, 123.09]","(396.971, 418.688]"
"(28.846, 31.635]","(15.242, 16.655]","(15.293, 16.473]","(99.582, 104.953]","(360.768, 375.375]"
"(18.475, 19.948]","(11.305, 13.348]","(10.87, 12.37]","(76.563, 82.424]","(271.994, 292.076]"
"(-4.7700000000000005, 7.991]","(22.73, 24.377]","(-10.795, 3.698]","(68.361, 76.563]","(53.568000000000005, 209.58]"
"(15.736, 17.308]","(16.655, 18.416]","(12.37, 13.832]","(88.987, 94.161]","(310.665, 329.852]"
"(26.311, 28.846]","(13.348, 15.242]","(6.938, 9.161]","(82.424, 88.987]","(271.994, 292.076]"
"(17.308, 18.475]","(21.164, 22.73]","(21.384, 23.568]","(104.953, 110.183]","(375.375, 396.971]"
"(28.846, 31.635]","(8.002, 11.305]","(12.37, 13.832]","(88.987, 94.161]","(292.076, 310.665]"
"(15.736, 17.308]","(16.655, 18.416]","(6.938, 9.161]","(56.916, 68.361]","(209.58, 246.041]"
"(18.475, 19.948]","(31.415, 47.541]","(3.698, 6.938]","(142.375, 195.841]","(439.351, 476.191]"
"(-4.7700000000000005, 7.991]","(21.164, 22.73]","(12.37, 13.832]","(82.424, 88.987]","(292.076, 310.665]"
"(31.635, 48.397]","(13.348, 15.242]","(15.293, 16.473]","(104.953, 110.183]","(375.375, 396.971]"
"(21.472, 22.702]","(18.416, 19.736]","(-10.795, 3.698]","(94.161, 99.582]","(246.041, 271.994]"
"(24.38, 26.311]","(26.222, 28.395]","(-10.795, 3.698]","(130.794, 142.375]","(396.971, 418.688]"
"(28.846, 31.635]","(21.164, 22.73]","(18.145, 19.869]","(116.381, 123.09]","(396.971, 418.688]"
"(31.635, 48.397]","(16.655, 18.416]","(15.293, 16.473]","(142.375, 195.841]","(476.191, 627.266]"
"(11.7, 13.867]","(19.736, 21.164]","(-10.795, 3.698]","(88.987, 94.161]","(246.041, 271.994]"
"(26.311, 28.846]","(22.73, 24.377]","(12.37, 13.832]","(123.09, 130.794]","(396.971, 418.688]"
"(21.472, 22.702]","(28.395, 31.415]","(16.473, 18.145]","(123.09, 130.794]","(439.351, 476.191]"
"(28.846, 31.635]","(28.395, 31.415]","(19.869, 21.384]","(142.375, 195.841]","(476.191, 627.266]"
"(18.475, 19.948]","(22.73, 24.377]","(12.37, 13.832]","(116.381, 123.09]","(375.375, 396.971]"
"(24.38, 26.311]","(22.73, 24.377]","(9.161, 10.87]","(116.381, 123.09]","(360.768, 375.375]"
"(28.846, 31.635]","(22.73, 24.377]","(6.938, 9.161]","(116.381, 123.09]","(360.768, 375.375]"
"(22.702, 24.38]","(13.348, 15.242]","(9.161, 10.87]","(68.361, 76.563]","(246.041, 271.994]"
"(18.475, 19.948]","(8.002, 11.305]","(13.832, 15.293]","(56.916, 68.361]","(209.58, 246.041]"
"(22.702, 24.38]","(8.002, 11.305]","(-10.795, 3.698]","(76.563, 82.424]","(209.58, 246.041]"
"(13.867, 15.736]","(11.305, 13.348]","(13.832, 15.293]","(56.916, 68.361]","(209.58, 246.041]"
"(24.38, 26.311]","(19.736, 21.164]","(9.161, 10.87]","(116.381, 123.09]","(375.375, 396.971]"
"(26.311, 28.846]","(19.736, 21.164]","(19.869, 21.384]","(116.381, 123.09]","(396.971, 418.688]"
"(11.7, 13.867]","(8.002, 11.305]","(-10.795, 3.698]","(68.361, 76.563]","(209.58, 246.041]"
"(21.472, 22.702]","(22.73, 24.377]","(3.698, 6.938]","(104.953, 110.183]","(329.852, 345.863]"
"(19.948, 21.472]","(-4.5520000000000005, 8.002]","(-10.795, 3.698]","(5.337, 56.916]","(53.568000000000005, 209.58]"
"(22.702, 24.38]","(26.222, 28.395]","(19.869, 21.384]","(116.381, 123.09]","(418.688, 439.351]"
"(18.475, 19.948]","(13.348, 15.242]","(15.293, 16.473]","(68.361, 76.563]","(246.041, 271.994]"
"(7.991, 11.7]","(28.395, 31.415]","(18.145, 19.869]","(94.161, 99.582]","(345.863, 360.768]"
"(31.635, 48.397]","(16.655, 18.416]","(-10.795, 3.698]","(99.582, 104.953]","(292.076, 310.665]"
"(22.702, 24.38]","(26.222, 28.395]","(10.87, 12.37]","(130.794, 142.375]","(439.351, 476.191]"
"(31.635, 48.397]","(24.377, 26.222]","(23.568, 26.857]","(130.794, 142.375]","(439.351, 476.191]"
"(24.38, 26.311]","(31.415, 47.541]","(23.568, 26.857]","(130.794, 142.375]","(476.191, 627.266]"
"(24.38, 26.311]","(13.348, 15.242]","(18.145, 19.869]","(99.582, 104.953]","(345.863, 360.768]"
"(-4.7700000000000005, 7.991]","(31.415, 47.541]","(-10.795, 3.698]","(104.953, 110.183]","(329.852, 345.863]"
"(31.635, 48.397]","(16.655, 18.416]","(16.473, 18.145]","(123.09, 130.794]","(418.688, 439.351]"
"(31.635, 48.397]","(16.655, 18.416]","(19.869, 21.384]","(123.09, 130.794]","(418.688, 439.351]"
"(18.475, 19.948]","(24.377, 26.222]","(12.37, 13.832]","(116.381, 123.09]","(418.688, 439.351]"
"(11.7, 13.867]","(15.242, 16.655]","(23.568, 26.857]","(76.563, 82.424]","(292.076, 310.665]"
"(22.702, 24.38]","(18.416, 19.736]","(3.698, 6.938]","(99.582, 104.953]","(310.665, 329.852]"
"(-4.7700000000000005, 7.991]","(18.416, 19.736]","(13.832, 15.293]","(5.337, 56.916]","(53.568000000000005, 209.58]"
"(7.991, 11.7]","(24.377, 26.222]","(21.384, 23.568]","(94.161, 99.582]","(345.863, 360.768]"
"(18.475, 19.948]","(8.002, 11.305]","(18.145, 19.869]","(68.361, 76.563]","(246.041, 271.994]"
"(18.475, 19.948]","(11.305, 13.348]","(21.384, 23.568]","(82.424, 88.987]","(310.665, 329.852]"
"(21.472, 22.702]","(31.415, 47.541]","(26.857, 45.179]","(142.375, 195.841]","(476.191, 627.266]"
"(15.736, 17.308]","(22.73, 24.377]","(9.161, 10.87]","(99.582, 104.953]","(329.852, 345.863]"
"(22.702, 24.38]","(8.002, 11.305]","(15.293, 16.473]","(82.424, 88.987]","(271.994, 292.076]"
"(17.308, 18.475]","(19.736, 21.164]","(26.857, 45.179]","(82.424, 88.987]","(345.863, 360.768]"
"(7.991, 11.7]","(19.736, 21.164]","(16.473, 18.145]","(82.424, 88.987]","(292.076, 310.665]"
"(24.38, 26.311]","(22.73, 24.377]","(9.161, 10.87]","(110.183, 116.381]","(375.375, 396.971]"
"(11.7, 13.867]","(11.305, 13.348]","(-10.795, 3.698]","(56.916, 68.361]","(53.568000000000005, 209.58]"
"(15.736, 17.308]","(16.655, 18.416]","(10.87, 12.37]","(82.424, 88.987]","(271.994, 292.076]"
"(-4.7700000000000005, 7.991]","(28.395, 31.415]","(10.87, 12.37]","(88.987, 94.161]","(292.076, 310.665]"
"(19.948, 21.472]","(19.736, 21.164]","(23.568, 26.857]","(104.953, 110.183]","(396.971, 418.688]"
"(21.472, 22.702]","(24.377, 26.222]","(6.938, 9.161]","(110.183, 116.381]","(360.768, 375.375]"
"(-4.7700000000000005, 7.991]","(26.222, 28.395]","(-10.795, 3.698]","(68.361, 76.563]","(209.58, 246.041]"
"(19.948, 21.472]","(8.002, 11.305]","(9.161, 10.87]","(68.361, 76.563]","(209.58, 246.041]"
"(24.38, 26.311]","(31.415, 47.541]","(23.568, 26.857]","(130.794, 142.375]","(476.191, 627.266]"
"(19.948, 21.472]","(18.416, 19.736]","(16.473, 18.145]","(88.987, 94.161]","(310.665, 329.852]"
"(18.475, 19.948]","(16.655, 18.416]","(19.869, 21.384]","(82.424, 88.987]","(310.665, 329.852]"
"(19.948, 21.472]","(22.73, 24.377]","(10.87, 12.37]","(116.381, 123.09]","(396.971, 418.688]"
"(11.7, 13.867]","(21.164, 22.73]","(13.832, 15.293]","(104.953, 110.183]","(360.768, 375.375]"
"(24.38, 26.311]","(-4.5520000000000005, 8.002]","(19.869, 21.384]","(76.563, 82.424]","(271.994, 292.076]"
"(7.991, 11.7]","(-4.5520000000000005, 8.002]","(13.832, 15.293]","(5.337, 56.916]","(53.568000000000005, 209.58]"
"(31.635, 48.397]","(-4.5520000000000005, 8.002]","(23.568, 26.857]","(94.161, 99.582]","(345.863, 360.768]"
"(17.308, 18.475]","(22.73, 24.377]","(9.161, 10.87]","(99.582, 104.953]","(345.863, 360.768]"
"(15.736, 17.308]","(16.655, 18.416]","(12.37, 13.832]","(82.424, 88.987]","(292.076, 310.665]"
"(17.308, 18.475]","(13.348, 15.242]","(9.161, 10.87]","(82.424, 88.987]","(271.994, 292.076]"
"(7.991, 11.7]","(22.73, 24.377]","(9.161, 10.87]","(76.563, 82.424]","(292.076, 310.665]"
"(15.736, 17.308]","(19.736, 21.164]","(15.293, 16.473]","(82.424, 88.987]","(310.665, 329.852]"
"(26.311, 28.846]","(13.348, 15.242]","(16.473, 18.145]","(99.582, 104.953]","(329.852, 345.863]"
"(21.472, 22.702]","(18.416, 19.736]","(18.145, 19.869]","(94.161, 99.582]","(345.863, 360.768]"
"(24.38, 26.311]","(8.002, 11.305]","(12.37, 13.832]","(56.916, 68.361]","(209.58, 246.041]"
"(13.867, 15.736]","(24.377, 26.222]","(26.857, 45.179]","(94.161, 99.582]","(360.768, 375.375]"
"(31.635, 48.397]","(24.377, 26.222]","(10.87, 12.37]","(142.375, 195.841]","(476.191, 627.266]"
"(31.635, 48.397]","(-4.5520000000000005, 8.002]","(23.568, 26.857]","(76.563, 82.424]","(310.665, 329.852]"
"(28.846, 31.635]","(18.416, 19.736]","(12.37, 13.832]","(110.183, 116.381]","(360.768, 375.375]"
"(26.311, 28.846]","(-4.5520000000000005, 8.002]","(26.857, 45.179]","(5.337, 56.916]","(209.58, 246.041]"
"(28.846, 31.635]","(26.222, 28.395]","(6.938, 9.161]","(123.09, 130.794]","(396.971, 418.688]"
"(31.635, 48.397]","(13.348, 15.242]","(-10.795, 3.698]","(123.09, 130.794]","(375.375, 396.971]"
"(31.635, 48.397]","(26.222, 28.395]","(3.698, 6.938]","(142.375, 195.841]","(418.688, 439.351]"
"(28.846, 31.635]","(31.415, 47.541]","(6.938, 9.161]","(142.375, 195.841]","(476.191, 627.266]"
"(24.38, 26.311]","(22.73, 24.377]","(6.938, 9.161]","(116.381, 123.09]","(396.971, 418.688]"
"(15.736, 17.308]","(24.377, 26.222]","(6.938, 9.161]","(110.183, 116.381]","(360.768, 375.375]"
"(28.846, 31.635]","(15.242, 16.655]","(26.857, 45.179]","(110.183, 116.381]","(418.688, 439.351]"
"(26.311, 28.846]","(24.377, 26.222]","(-10.795, 3.698]","(123.09, 130.794]","(375.375, 396.971]"
"(-4.7700000000000005, 7.991]","(24.377, 26.222]","(15.293, 16.473]","(99.582, 104.953]","(360.768, 375.375]"
"(11.7, 13.867]","(31.415, 47.541]","(9.161, 10.87]","(110.183, 116.381]","(360.768, 375.375]"
"(22.702, 24.38]","(15.242, 16.655]","(-10.795, 3.698]","(99.582, 104.953]","(292.076, 310.665]"
"(21.472, 22.702]","(13.348, 15.242]","(3.698, 6.938]","(88.987, 94.161]","(292.076, 310.665]"
"(21.472, 22.702]","(21.164, 22.73]","(10.87, 12.37]","(99.582, 104.953]","(329.852, 345.863]"
"(13.867, 15.736]","(28.395, 31.415]","(19.869, 21.384]","(130.794, 142.375]","(439.351, 476.191]"
"(13.867, 15.736]","(21.164, 22.73]","(21.384, 23.568]","(88.987, 94.161]","(345.863, 360.768]"
"(13.867, 15.736]","(24.377, 26.222]","(12.37, 13.832]","(116.381, 123.09]","(375.375, 396.971]"
"(18.475, 19.948]","(28.395, 31.415]","(19.869, 21.384]","(130.794, 142.375]","(439.351, 476.191]"
"(-4.7700000000000005, 7.991]","(15.242, 16.655]","(21.384, 23.568]","(5.337, 56.916]","(209.58, 246.041]"
"(26.311, 28.846]","(21.164, 22.73]","(21.384, 23.568]","(123.09, 130.794]","(439.351, 476.191]"
"(17.308, 18.475]","(31.415, 47.541]","(12.37, 13.832]","(130.794, 142.375]","(439.351, 476.191]"
"(-4.7700000000000005, 7.991]","(31.415, 47.541]","(9.161, 10.87]","(99.582, 104.953]","(329.852, 345.863]"
"(24.38, 26.311]","(18.416, 19.736]","(16.473, 18.145]","(110.183, 116.381]","(396.971, 418.688]"
"(18.475, 19.948]","(21.164, 22.73]","(19.869, 21.384]","(110.183, 116.381]","(375.375, 396.971]"
"(15.736, 17.308]","(16.655, 18.416]","(26.857, 45.179]","(88.987, 94.161]","(345.863, 360.768]"
"(-4.7700000000000005, 7.991]","(18.416, 19.736]","(10.87, 12.37]","(82.424, 88.987]","(271.994, 292.076]"
"(22.702, 24.38]","(18.416, 19.736]","(3.698, 6.938]","(99.582, 104.953]","(329.852, 345.863]"
"(7.991, 11.7]","(16.655, 18.416]","(13.832, 15.293]","(76.563, 82.424]","(271.994, 292.076]"
"(22.702, 24.38]","(13.348, 15.242]","(23.568, 26.857]","(94.161, 99.582]","(345.863, 360.768]"
"(15.736, 17.308]","(28.395, 31.415]","(13.832, 15.293]","(130.794, 142.375]","(418.688, 439.351]"
"(17.308, 18.475]","(21.164, 22.73]","(12.37, 13.832]","(99.582, 104.953]","(329.852, 345.863]"
"(-4.7700000000000005, 7.991]","(28.395, 31.415]","(12.37, 13.832]","(110.183, 116.381]","(345.863, 360.768]"
"(11.7, 13.867]","(31.415, 47.541]","(13.832, 15.293]","(123.09, 130.794]","(418.688, 439.351]"
"(22.702, 24.38]","(31.415, 47.541]","(-10.795, 3.698]","(130.794, 142.375]","(418.688, 439.351]"
"(7.991, 11.7]","(28.395, 31.415]","(3.698, 6.938]","(123.09, 130.794]","(375.375, 396.971]"
"(13.867, 15.736]","(-4.5520000000000005, 8.002]","(12.37, 13.832]","(5.337, 56.916]","(53.568000000000005, 209.58]"
"(11.7, 13.867]","(26.222, 28.395]","(6.938, 9.161]","(110.183, 116.381]","(345.863, 360.768]"
"(21.472, 22.702]","(26.222, 28.395]","(26.857, 45.179]","(123.09, 130.794]","(476.191, 627.266]"
"(22.702, 24.38]","(16.655, 18.416]","(10.87, 12.37]","(82.424, 88.987]","(292.076, 310.665]"
"(26.311, 28.846]","(24.377, 26.222]","(18.145, 19.869]","(110.183, 116.381]","(375.375, 396.971]"
"(28.846, 31.635]","(28.395, 31.415]","(12.37, 13.832]","(142.375, 195.841]","(476.191, 627.266]"
"(7.991, 11.7]","(11.305, 13.348]","(6.938, 9.161]","(5.337, 56.916]","(53.568000000000005, 209.58]"
"(22.702, 24.38]","(16.655, 18.416]","(19.869, 21.384]","(99.582, 104.953]","(360.768, 375.375]"
"(15.736, 17.308]","(28.395, 31.415]","(16.473, 18.145]","(123.09, 130.794]","(418.688, 439.351]"
"(13.867, 15.736]","(31.415, 47.541]","(6.938, 9.161]","(130.794, 142.375]","(418.688, 439.351]"
"(21.472, 22.702]","(13.348, 15.242]","(21.384, 23.568]","(76.563, 82.424]","(310.665, 329.852]"
"(22.702, 24.38]","(13.348, 15.242]","(-10.795, 3.698]","(99.582, 104.953]","(292.076, 310.665]"
"(-4.7700000000000005, 7.991]","(-4.5520000000000005, 8.002]","(3.698, 6.938]","(5.337, 56.916]","(53.568000000000005, 209.58]"
"(-4.7700000000000005, 7.991]","(26.222, 28.395]","(6.938, 9.161]","(82.424, 88.987]","(271.994, 292.076]"
"(28.846, 31.635]","(24.377, 26.222]","(16.473, 18.145]","(142.375, 195.841]","(476.191, 627.266]"
"(18.475, 19.948]","(13.348, 15.242]","(18.145, 19.869]","(82.424, 88.987]","(310.665, 329.852]"
"(24.38, 26.311]","(13.348, 15.242]","(10.87, 12.37]","(99.582, 104.953]","(310.665, 329.852]"
"(24.38, 26.311]","(22.73, 24.377]","(16.473, 18.145]","(130.794, 142.375]","(439.351, 476.191]"
"(18.475, 19.948]","(26.222, 28.395]","(-10.795, 3.698]","(99.582, 104.953]","(310.665, 329.852]"
"(18.475, 19.948]","(11.305, 13.348]","(19.869, 21.384]","(76.563, 82.424]","(292.076, 310.665]"
"(21.472, 22.702]","(19.736, 21.164]","(9.161, 10.87]","(104.953, 110.183]","(329.852, 345.863]"
"(31.635, 48.397]","(26.222, 28.395]","(16.473, 18.145]","(142.375, 195.841]","(476.191, 627.266]"
"(-4.7700000000000005, 7.991]","(16.655, 18.416]","(13.832, 15.293]","(56.916, 68.361]","(209.58, 246.041]"
"(-4.7700000000000005, 7.991]","(21.164, 22.73]","(3.698, 6.938]","(76.563, 82.424]","(246.041, 271.994]"
"(11.7, 13.867]","(31.415, 47.541]","(16.473, 18.145]","(142.375, 195.841]","(476.191, 627.266]"
"(-4.7700000000000005, 7.991]","(18.416, 19.736]","(6.938, 9.161]","(68.361, 76.563]","(209.58, 246.041]"
"(31.635, 48.397]","(11.305, 13.348]","(12.37, 13.832]","(104.953, 110.183]","(360.768, 375.375]"
"(17.308, 18.475]","(8.002, 11.305]","(12.37, 13.832]","(5.337, 56.916]","(53.568000000000005, 209.58]"
"(13.867, 15.736]","(13.348, 15.242]","(13.832, 15.293]","(68.361, 76.563]","(246.041, 271.994]"
"(19.948, 21.472]","(15.242, 16.655]","(6.938, 9.161]","(82.424, 88.987]","(271.994, 292.076]"
